5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -23.5}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -80.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -150.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -159.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -242.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -206.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -154.0}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -232.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -400.5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -413.5}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -241.5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -210.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -347.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -437.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -429.5}, {'J01': 6}, {'J01': 19}, 
95.0, {'J01': -588.0}, {'J01': 7}, {'J01': 23}, 
100.0, {'J01': -840.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -767.0}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -543.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -544.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -723.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -763.5}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -781.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1045.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1339.5}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1293.0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -690.0}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -790.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -999.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -967.5}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -1075.0}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1263.0}, {'J01': 8}, {'J01': 31}, 
180.0, {'J01': -1588.5}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1527.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -898.5}, {'J01': 5}, {'J01': 21}, 
195.0, {'J01': -804.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -980.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1054.0}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -1140.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1358.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1661.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1252.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -596.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -545.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -691.0}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -711.0}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -782.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1053.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1353.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1053.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -587.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -526.5}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -680.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -759.5}, {'J01': 6}, {'J01': 23}, 
290.0, {'J01': -828.5}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1001.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1314.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -1289.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -727.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -740.5}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -839.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -889.5}, {'J01': 6}, {'J01': 23}, 
