5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': -1.0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': -1.0, 'J11': -11.0, 'J12': -0.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': -11.0, 'J11': -21.0, 'J12': -10.5, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1.5}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
25.0, {'J10': 0, 'J11': 0, 'J12': -29.0, 'J13': -29.0, 'cluster3106249630_3106249631_J60_J61_#5more': -17.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
30.0, {'J10': 0, 'J11': 0, 'J12': -79.0, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -66.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
35.0, {'J10': -1.0, 'J11': 0, 'J12': -135.5, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -109.0}, {'J10': 1, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
40.0, {'J10': -13.5, 'J11': 0, 'J12': -206.0, 'J13': -33.5, 'cluster3106249630_3106249631_J60_J61_#5more': -169.0}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 3, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, 
45.0, {'J10': -17.5, 'J11': 0, 'J12': -135.0, 'J13': -57.5, 'cluster3106249630_3106249631_J60_J61_#5more': -168.5}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
50.0, {'J10': -13.0, 'J11': 0, 'J12': -112.5, 'J13': -87.5, 'cluster3106249630_3106249631_J60_J61_#5more': -46.0}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
55.0, {'J10': -3.5, 'J11': 0, 'J12': -117.5, 'J13': -78.5, 'cluster3106249630_3106249631_J60_J61_#5more': -67.5}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 9, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
