5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': -1.0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': 0, 'J11': -11.0, 'J12': 0, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': -4.0, 'J11': -21.0, 'J12': -5.0, 'J13': -18.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2.5}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
25.0, {'J10': 0, 'J11': 0, 'J12': -23.5, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -15.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 2}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, 
30.0, {'J10': 0, 'J11': 0, 'J12': -73.5, 'J13': -71.0, 'cluster3106249630_3106249631_J60_J61_#5more': -61.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 7, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
35.0, {'J10': 0, 'J11': 0, 'J12': -128.0, 'J13': -28.5, 'cluster3106249630_3106249631_J60_J61_#5more': -121.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 7, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
40.0, {'J10': 0, 'J11': 0, 'J12': -198.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -154.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 0, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
45.0, {'J10': -2.5, 'J11': 0, 'J12': -93.0, 'J13': -61.0, 'cluster3106249630_3106249631_J60_J61_#5more': -149.5}, {'J10': 1, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
50.0, {'J10': -18.5, 'J11': 0, 'J12': -112.5, 'J13': -101.0, 'cluster3106249630_3106249631_J60_J61_#5more': -39.5}, {'J10': 2, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 3, 'J11': 0, 'J12': 5, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
55.0, {'J10': -11.5, 'J11': 0, 'J12': -106.5, 'J13': -102.0, 'cluster3106249630_3106249631_J60_J61_#5more': -54.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
60.0, {'J10': -9.5, 'J11': 0, 'J12': -171.0, 'J13': -146.5, 'cluster3106249630_3106249631_J60_J61_#5more': -88.0}, {'J10': 2, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 0, 'J12': 10, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, 
65.0, {'J10': 0, 'J11': 0, 'J12': -234.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -182.5}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 11, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
