5.0, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 0, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
10.0, {'J10': 0, 'J11': -0.5, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 0, 'J11': 1, 'J12': 0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
15.0, {'J10': -1.0, 'J11': -10.5, 'J12': -0.5, 'J13': -1.0, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 0}, 
20.0, {'J10': -11.0, 'J11': -20.5, 'J12': -10.5, 'J13': -17.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2.5}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, {'J10': 1, 'J11': 1, 'J12': 1, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 1}, 
25.0, {'J10': 0, 'J11': 0, 'J12': -30.5, 'J13': -29.5, 'cluster3106249630_3106249631_J60_J61_#5more': -18.5}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, 
30.0, {'J10': 0, 'J11': 0, 'J12': -80.5, 'J13': -73.0, 'cluster3106249630_3106249631_J60_J61_#5more': -64.0}, {'J10': 0, 'J11': 0, 'J12': 2, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 0, 'J11': 0, 'J12': 5, 'J13': 8, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
35.0, {'J10': 0, 'J11': 0, 'J12': -134.0, 'J13': -52.0, 'cluster3106249630_3106249631_J60_J61_#5more': -97.5}, {'J10': 0, 'J11': 0, 'J12': 3, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, 
40.0, {'J10': -2.5, 'J11': 0, 'J12': -194.5, 'J13': -34.0, 'cluster3106249630_3106249631_J60_J61_#5more': -164.5}, {'J10': 1, 'J11': 0, 'J12': 3, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 0, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
45.0, {'J10': -16.5, 'J11': 0, 'J12': -115.0, 'J13': -58.0, 'cluster3106249630_3106249631_J60_J61_#5more': -170.0}, {'J10': 1, 'J11': 0, 'J12': 1, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 3, 'J11': 0, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, 
50.0, {'J10': -24.0, 'J11': 0, 'J12': -81.5, 'J13': -88.0, 'cluster3106249630_3106249631_J60_J61_#5more': -81.5}, {'J10': 1, 'J11': 0, 'J12': 2, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 0, 'J12': 4, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, 
55.0, {'J10': -3.5, 'J11': -2.0, 'J12': -52.5, 'J13': -79.0, 'cluster3106249630_3106249631_J60_J61_#5more': -70.5}, {'J10': 1, 'J11': 1, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 3}, {'J10': 2, 'J11': 1, 'J12': 5, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, 
60.0, {'J10': -23.5, 'J11': -16.0, 'J12': -114.5, 'J13': -113.0, 'cluster3106249630_3106249631_J60_J61_#5more': -139.5}, {'J10': 1, 'J11': 2, 'J12': 3, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 11}, 
65.0, {'J10': -23.0, 'J11': 0, 'J12': -159.0, 'J13': -67.0, 'cluster3106249630_3106249631_J60_J61_#5more': -203.5}, {'J10': 1, 'J11': 0, 'J12': 4, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 1, 'J11': 0, 'J12': 9, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
70.0, {'J10': 0, 'J11': -4.0, 'J12': -135.0, 'J13': -33.0, 'cluster3106249630_3106249631_J60_J61_#5more': -292.0}, {'J10': 0, 'J11': 2, 'J12': 4, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
75.0, {'J10': -2.0, 'J11': -39.0, 'J12': -243.0, 'J13': -51.0, 'cluster3106249630_3106249631_J60_J61_#5more': -434.0}, {'J10': 1, 'J11': 3, 'J12': 6, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 1, 'J11': 4, 'J12': 13, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 23}, 
80.0, {'J10': -13.5, 'J11': -56.5, 'J12': -388.5, 'J13': -91.5, 'cluster3106249630_3106249631_J60_J61_#5more': -671.5}, {'J10': 1, 'J11': 2, 'J12': 9, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 2, 'J11': 3, 'J12': 20, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
85.0, {'J10': 0, 'J11': 0, 'J12': -365.0, 'J13': -117.5, 'cluster3106249630_3106249631_J60_J61_#5more': -643.5}, {'J10': 0, 'J11': 0, 'J12': 6, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 0, 'J11': 0, 'J12': 20, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
90.0, {'J10': 0, 'J11': -7.5, 'J12': -420.0, 'J13': -159.0, 'cluster3106249630_3106249631_J60_J61_#5more': -283.0}, {'J10': 0, 'J11': 2, 'J12': 6, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 0, 'J11': 2, 'J12': 17, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
95.0, {'J10': 0, 'J11': -14.5, 'J12': -411.0, 'J13': -130.0, 'cluster3106249630_3106249631_J60_J61_#5more': -255.5}, {'J10': 0, 'J11': 1, 'J12': 4, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 4}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 5, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, 
100.0, {'J10': -7.5, 'J11': 0, 'J12': -436.0, 'J13': -37.0, 'cluster3106249630_3106249631_J60_J61_#5more': -382.0}, {'J10': 2, 'J11': 0, 'J12': 5, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 2, 'J11': 0, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
105.0, {'J10': 0, 'J11': -3.0, 'J12': -480.0, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -542.0}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 1, 'J12': 15, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, 
110.0, {'J10': 0, 'J11': -13.0, 'J12': -638.5, 'J13': -68.0, 'cluster3106249630_3106249631_J60_J61_#5more': -764.5}, {'J10': 0, 'J11': 1, 'J12': 6, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 1, 'J12': 19, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
115.0, {'J10': -3.0, 'J11': -2.5, 'J12': -835.5, 'J13': -49.0, 'cluster3106249630_3106249631_J60_J61_#5more': -988.0}, {'J10': 1, 'J11': 1, 'J12': 7, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 2, 'J11': 1, 'J12': 22, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 29}, 
120.0, {'J10': -28.0, 'J11': -19.0, 'J12': -1086.0, 'J13': -83.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1223.0}, {'J10': 2, 'J11': 2, 'J12': 8, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 10}, {'J10': 4, 'J11': 3, 'J12': 32, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 30}, 
125.0, {'J10': 0, 'J11': -1.5, 'J12': -1122.5, 'J13': -38.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1223.5}, {'J10': 0, 'J11': 1, 'J12': 8, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 2, 'J12': 28, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 25}, 
130.0, {'J10': 0, 'J11': -25.5, 'J12': -1140.5, 'J13': -16.0, 'cluster3106249630_3106249631_J60_J61_#5more': -796.5}, {'J10': 0, 'J11': 2, 'J12': 9, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 0, 'J11': 3, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 16}, 
135.0, {'J10': -2.5, 'J11': -58.5, 'J12': -1213.5, 'J13': -24.5, 'cluster3106249630_3106249631_J60_J61_#5more': -711.5}, {'J10': 1, 'J11': 2, 'J12': 10, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 1, 'J11': 4, 'J12': 23, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, 
140.0, {'J10': -19.0, 'J11': -98.5, 'J12': -1360.5, 'J13': -44.5, 'cluster3106249630_3106249631_J60_J61_#5more': -842.0}, {'J10': 4, 'J11': 2, 'J12': 11, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 5}, {'J10': 4, 'J11': 4, 'J12': 25, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, 
145.0, {'J10': -22.5, 'J11': -26.0, 'J12': -1409.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -935.0}, {'J10': 2, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 6}, {'J10': 2, 'J11': 3, 'J12': 28, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, 
150.0, {'J10': 0, 'J11': -29.5, 'J12': -1696.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1141.0}, {'J10': 0, 'J11': 2, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 8}, {'J10': 0, 'J11': 4, 'J12': 31, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 24}, 
155.0, {'J10': 0, 'J11': -24.0, 'J12': -2017.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1389.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 38, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 28}, 
160.0, {'J10': -5.0, 'J11': -11.5, 'J12': -2405.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1679.5}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 13}, {'J10': 2, 'J11': 1, 'J12': 40, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 32}, 
165.0, {'J10': 0, 'J11': -22.5, 'J12': -2331.5, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -1434.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 12}, {'J10': 0, 'J11': 2, 'J12': 34, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 27}, 
170.0, {'J10': 0, 'J11': -42.5, 'J12': -2326.0, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': -777.0}, {'J10': 0, 'J11': 1, 'J12': 13, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 0, 'J11': 2, 'J12': 30, 'J13': 0, 'cluster3106249630_3106249631_J60_J61_#5more': 17}, 
175.0, {'J10': -2.0, 'J11': -4.0, 'J12': -2458.0, 'J13': -6.0, 'cluster3106249630_3106249631_J60_J61_#5more': -727.0}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 7}, {'J10': 1, 'J11': 2, 'J12': 30, 'J13': 2, 'cluster3106249630_3106249631_J60_J61_#5more': 15}, 
180.0, {'J10': -18.0, 'J11': -30.5, 'J12': -2602.5, 'J13': -30.0, 'cluster3106249630_3106249631_J60_J61_#5more': -884.0}, {'J10': 2, 'J11': 5, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 9}, {'J10': 3, 'J11': 5, 'J12': 31, 'J13': 4, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, 
185.0, {'J10': 0, 'J11': -25.0, 'J12': -2885.0, 'J13': -11.0, 'cluster3106249630_3106249631_J60_J61_#5more': -1035.0}, {'J10': 0, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 14}, {'J10': 0, 'J11': 3, 'J12': 31, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 26}, 
190.0, {'J10': 0, 'J11': -15.5, 'J12': -3205.0, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1324.0}, {'J10': 0, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 18}, {'J10': 0, 'J11': 2, 'J12': 35, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 35}, 
195.0, {'J10': -1.5, 'J11': -40.5, 'J12': -3565.5, 'J13': -1.5, 'cluster3106249630_3106249631_J60_J61_#5more': -1678.5}, {'J10': 1, 'J11': 2, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 19}, {'J10': 1, 'J11': 4, 'J12': 40, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 36}, 
200.0, {'J10': -20.0, 'J11': -67.0, 'J12': -3984.5, 'J13': -11.5, 'cluster3106249630_3106249631_J60_J61_#5more': -2009.0}, {'J10': 3, 'J11': 1, 'J12': 14, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 20}, {'J10': 4, 'J11': 3, 'J12': 47, 'J13': 1, 'cluster3106249630_3106249631_J60_J61_#5more': 37}, 
205.0, {'J10': -13.5, 'J11': -21.5, 'J12': -3929.5, 'J13': -26.0, 'cluster3106249630_3106249631_J60_J61_#5more': -2165.0}, {'J10': 1, 'J11': 1, 'J12': 14, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 21}, {'J10': 1, 'J11': 1, 'J12': 42, 'J13': 3, 'cluster3106249630_3106249631_J60_J61_#5more': 40}, 
