5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -23.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -112.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -176.0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -216.5}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -274.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -273.5}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -310.5}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -463.5}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -713.0}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -1022.0}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -1379.0}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -1334.0}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': -1390.5}, {'J01': 4}, {'J01': 26}, 
90.0, {'J01': -1423.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1433.0}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1257.5}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -983.0}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -1098.5}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -1429.0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -1623.0}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -1698.0}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -1791.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -1836.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -1746.0}, {'J01': 3}, {'J01': 18}, 
145.0, {'J01': -1702.5}, {'J01': 3}, {'J01': 20}, 
150.0, {'J01': -1855.5}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -2198.5}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -2628.0}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -2912.0}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -3345.5}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -3411.5}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -3136.0}, {'J01': 4}, {'J01': 26}, 
185.0, {'J01': -3036.0}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -3006.0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -3064.5}, {'J01': 3}, {'J01': 26}, 
200.0, {'J01': -3250.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -3463.0}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -3734.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3765.0}, {'J01': 6}, {'J01': 27}, 
220.0, {'J01': -3772.0}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -3806.0}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -3220.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -3238.5}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -3422.0}, {'J01': 6}, {'J01': 27}, 
245.0, {'J01': -3584.0}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -3744.0}, {'J01': 5}, {'J01': 22}, 
255.0, {'J01': -3902.5}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': -3646.0}, {'J01': 7}, {'J01': 19}, 
265.0, {'J01': -3730.5}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -3923.5}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -4125.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -4263.0}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -4270.5}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -4413.0}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -4733.5}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -5074.0}, {'J01': 8}, {'J01': 42}, 
305.0, {'J01': -5359.5}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -5461.5}, {'J01': 8}, {'J01': 32}, 
315.0, {'J01': -5572.5}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -5469.0}, {'J01': 8}, {'J01': 26}, 
325.0, {'J01': -5631.0}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -5818.5}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -6043.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -6119.0}, {'J01': 8}, {'J01': 27}, 
345.0, {'J01': -6397.0}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -6732.5}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': -6964.0}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -7103.5}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -7235.0}, {'J01': 8}, {'J01': 24}, 
370.0, {'J01': -7395.5}, {'J01': 8}, {'J01': 25}, 
375.0, {'J01': -7361.0}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -7540.0}, {'J01': 8}, {'J01': 30}, 
385.0, {'J01': -7781.0}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -8023.5}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': -8176.5}, {'J01': 8}, {'J01': 28}, 
400.0, {'J01': -8247.0}, {'J01': 8}, {'J01': 25}, 
405.0, {'J01': -8470.5}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -8700.5}, {'J01': 8}, {'J01': 33}, 
415.0, {'J01': -8890.0}, {'J01': 8}, {'J01': 28}, 
420.0, {'J01': -9099.0}, {'J01': 8}, {'J01': 25}, 
425.0, {'J01': -9246.5}, {'J01': 8}, {'J01': 28}, 
430.0, {'J01': -9446.0}, {'J01': 8}, {'J01': 32}, 
435.0, {'J01': -9698.0}, {'J01': 8}, {'J01': 31}, 
440.0, {'J01': -9913.0}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -10117.0}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -10161.5}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -10173.0}, {'J01': 8}, {'J01': 23}, 
460.0, {'J01': -10368.5}, {'J01': 8}, {'J01': 28}, 
465.0, {'J01': -10654.0}, {'J01': 8}, {'J01': 34}, 
470.0, {'J01': -10912.0}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': -11100.5}, {'J01': 8}, {'J01': 30}, 
480.0, {'J01': -11322.5}, {'J01': 8}, {'J01': 27}, 
485.0, {'J01': -11394.0}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': -11659.5}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -11901.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -12131.5}, {'J01': 8}, {'J01': 29}, 
505.0, {'J01': -12333.0}, {'J01': 8}, {'J01': 26}, 
510.0, {'J01': -12389.5}, {'J01': 8}, {'J01': 25}, 
515.0, {'J01': -12350.0}, {'J01': 8}, {'J01': 23}, 
520.0, {'J01': -12590.5}, {'J01': 8}, {'J01': 28}, 
525.0, {'J01': -12896.5}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -13279.5}, {'J01': 8}, {'J01': 42}, 
535.0, {'J01': -13700.5}, {'J01': 8}, {'J01': 44}, 
540.0, {'J01': -13841.0}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -13737.5}, {'J01': 8}, {'J01': 27}, 
550.0, {'J01': -13813.0}, {'J01': 8}, {'J01': 25}, 
555.0, {'J01': -14075.0}, {'J01': 8}, {'J01': 30}, 
560.0, {'J01': -14389.5}, {'J01': 8}, {'J01': 34}, 
565.0, {'J01': -14395.0}, {'J01': 8}, {'J01': 26}, 
570.0, {'J01': -14485.5}, {'J01': 8}, {'J01': 25}, 
575.0, {'J01': -14732.0}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -14990.0}, {'J01': 8}, {'J01': 31}, 
585.0, {'J01': -15139.5}, {'J01': 8}, {'J01': 27}, 
590.0, {'J01': -15326.0}, {'J01': 8}, {'J01': 26}, 
595.0, {'J01': -15598.5}, {'J01': 8}, {'J01': 32}, 
600.0, {'J01': -15893.5}, {'J01': 8}, {'J01': 35}, 
605.0, {'J01': -16056.5}, {'J01': 8}, {'J01': 30}, 
610.0, {'J01': -16231.0}, {'J01': 8}, {'J01': 26}, 
615.0, {'J01': -16290.5}, {'J01': 8}, {'J01': 28}, 
620.0, {'J01': -16560.0}, {'J01': 8}, {'J01': 32}, 
625.0, {'J01': -16818.5}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': -17092.5}, {'J01': 8}, {'J01': 33}, 
635.0, {'J01': -17240.0}, {'J01': 8}, {'J01': 28}, 
640.0, {'J01': -17341.5}, {'J01': 8}, {'J01': 24}, 
645.0, {'J01': -17308.0}, {'J01': 8}, {'J01': 22}, 
650.0, {'J01': -17538.5}, {'J01': 8}, {'J01': 26}, 
655.0, {'J01': -17778.0}, {'J01': 8}, {'J01': 28}, 
660.0, {'J01': -18061.5}, {'J01': 8}, {'J01': 30}, 
665.0, {'J01': -18256.5}, {'J01': 8}, {'J01': 30}, 
670.0, {'J01': -18459.0}, {'J01': 8}, {'J01': 31}, 
675.0, {'J01': -18616.0}, {'J01': 8}, {'J01': 26}, 
680.0, {'J01': -18723.5}, {'J01': 8}, {'J01': 27}, 
685.0, {'J01': -19018.0}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -19348.0}, {'J01': 8}, {'J01': 37}, 
695.0, {'J01': -19625.0}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -19889.5}, {'J01': 8}, {'J01': 39}, 
705.0, {'J01': -19951.0}, {'J01': 8}, {'J01': 30}, 
710.0, {'J01': -19907.5}, {'J01': 8}, {'J01': 25}, 
715.0, {'J01': -20068.5}, {'J01': 8}, {'J01': 22}, 
720.0, {'J01': -20245.5}, {'J01': 8}, {'J01': 21}, 
725.0, {'J01': -20411.0}, {'J01': 8}, {'J01': 24}, 
730.0, {'J01': -20660.5}, {'J01': 8}, {'J01': 29}, 
735.0, {'J01': -20803.5}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -21000.0}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -21200.5}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': -21391.5}, {'J01': 8}, {'J01': 23}, 
755.0, {'J01': -21482.0}, {'J01': 8}, {'J01': 23}, 
760.0, {'J01': -21673.5}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -21838.5}, {'J01': 8}, {'J01': 22}, 
770.0, {'J01': -22038.0}, {'J01': 8}, {'J01': 24}, 
775.0, {'J01': -22223.0}, {'J01': 8}, {'J01': 22}, 
780.0, {'J01': -22436.0}, {'J01': 8}, {'J01': 27}, 
785.0, {'J01': -22680.0}, {'J01': 8}, {'J01': 30}, 
