5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -47.5}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -104.0}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -177.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -224.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -287.0}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -296.0}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -434.5}, {'J01': 3}, {'J01': 21}, 
60.0, {'J01': -551.5}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -586.0}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -749.5}, {'J01': 3}, {'J01': 25}, 
75.0, {'J01': -924.0}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': -1058.5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -1138.0}, {'J01': 3}, {'J01': 22}, 
90.0, {'J01': -1360.0}, {'J01': 3}, {'J01': 25}, 
95.0, {'J01': -1648.5}, {'J01': 6}, {'J01': 38}, 
100.0, {'J01': -2046.5}, {'J01': 8}, {'J01': 44}, 
105.0, {'J01': -2261.0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -2446.0}, {'J01': 6}, {'J01': 34}, 
115.0, {'J01': -2365.0}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -2447.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -2369.0}, {'J01': 3}, {'J01': 22}, 
130.0, {'J01': -2461.5}, {'J01': 3}, {'J01': 25}, 
135.0, {'J01': -2729.5}, {'J01': 6}, {'J01': 34}, 
140.0, {'J01': -3105.5}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -3559.5}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -3633.0}, {'J01': 6}, {'J01': 39}, 
155.0, {'J01': -3704.0}, {'J01': 4}, {'J01': 30}, 
160.0, {'J01': -3709.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -3433.0}, {'J01': 3}, {'J01': 20}, 
170.0, {'J01': -3470.0}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -3696.0}, {'J01': 7}, {'J01': 37}, 
