5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -116.5}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -201.5}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -240.0}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -270.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -240.5}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -351.5}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': -481.5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -591.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -746.0}, {'J01': 4}, {'J01': 24}, 
75.0, {'J01': -926.5}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -1065.5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -1217.5}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -1215.0}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': -1356.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1598.0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -1939.5}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -2340.5}, {'J01': 8}, {'J01': 42}, 
115.0, {'J01': -2311.5}, {'J01': 6}, {'J01': 32}, 
120.0, {'J01': -2445.5}, {'J01': 4}, {'J01': 29}, 
125.0, {'J01': -2533.0}, {'J01': 4}, {'J01': 25}, 
130.0, {'J01': -2562.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2453.0}, {'J01': 3}, {'J01': 18}, 
140.0, {'J01': -2451.5}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -2638.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -3007.5}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -3281.0}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -3349.5}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -3417.5}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -3444.0}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -3436.5}, {'J01': 3}, {'J01': 19}, 
180.0, {'J01': -3258.0}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -3496.0}, {'J01': 7}, {'J01': 30}, 
190.0, {'J01': -3820.0}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -4072.0}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -4229.5}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -4272.0}, {'J01': 4}, {'J01': 25}, 
210.0, {'J01': -4323.5}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -4123.0}, {'J01': 4}, {'J01': 21}, 
220.0, {'J01': -4340.5}, {'J01': 4}, {'J01': 26}, 
225.0, {'J01': -4584.5}, {'J01': 6}, {'J01': 30}, 
230.0, {'J01': -4818.5}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -4998.5}, {'J01': 5}, {'J01': 27}, 
240.0, {'J01': -5169.5}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -5188.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -5333.0}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -5535.5}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -5740.0}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -5942.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -6028.0}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -6286.0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -6601.0}, {'J01': 7}, {'J01': 38}, 
285.0, {'J01': -6868.5}, {'J01': 7}, {'J01': 36}, 
290.0, {'J01': -7048.5}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -7234.5}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -7310.5}, {'J01': 8}, {'J01': 27}, 
305.0, {'J01': -7176.5}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -7392.0}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': -7634.5}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -7724.0}, {'J01': 8}, {'J01': 28}, 
325.0, {'J01': -7899.5}, {'J01': 8}, {'J01': 26}, 
330.0, {'J01': -7919.5}, {'J01': 8}, {'J01': 23}, 
335.0, {'J01': -8153.0}, {'J01': 8}, {'J01': 25}, 
340.0, {'J01': -8399.0}, {'J01': 8}, {'J01': 30}, 
345.0, {'J01': -8561.5}, {'J01': 8}, {'J01': 25}, 
350.0, {'J01': -8691.5}, {'J01': 8}, {'J01': 23}, 
355.0, {'J01': -8917.5}, {'J01': 8}, {'J01': 25}, 
360.0, {'J01': -9083.0}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -9279.5}, {'J01': 8}, {'J01': 23}, 
370.0, {'J01': -9512.5}, {'J01': 8}, {'J01': 26}, 
375.0, {'J01': -9679.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -9913.0}, {'J01': 8}, {'J01': 29}, 
385.0, {'J01': -10090.5}, {'J01': 8}, {'J01': 31}, 
390.0, {'J01': -10241.0}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': -10448.5}, {'J01': 8}, {'J01': 25}, 
400.0, {'J01': -10591.5}, {'J01': 8}, {'J01': 23}, 
405.0, {'J01': -10813.0}, {'J01': 8}, {'J01': 23}, 
410.0, {'J01': -11003.0}, {'J01': 8}, {'J01': 26}, 
415.0, {'J01': -11210.0}, {'J01': 8}, {'J01': 25}, 
420.0, {'J01': -11381.5}, {'J01': 8}, {'J01': 22}, 
425.0, {'J01': -11528.0}, {'J01': 8}, {'J01': 25}, 
430.0, {'J01': -11718.5}, {'J01': 8}, {'J01': 26}, 
435.0, {'J01': -11932.5}, {'J01': 8}, {'J01': 27}, 
440.0, {'J01': -12157.0}, {'J01': 8}, {'J01': 25}, 
445.0, {'J01': -12358.5}, {'J01': 8}, {'J01': 23}, 
450.0, {'J01': -12519.5}, {'J01': 8}, {'J01': 24}, 
455.0, {'J01': -12691.0}, {'J01': 8}, {'J01': 24}, 
460.0, {'J01': -12904.0}, {'J01': 8}, {'J01': 28}, 
465.0, {'J01': -13192.5}, {'J01': 8}, {'J01': 32}, 
470.0, {'J01': -13418.5}, {'J01': 8}, {'J01': 30}, 
475.0, {'J01': -13598.0}, {'J01': 8}, {'J01': 26}, 
480.0, {'J01': -13660.0}, {'J01': 8}, {'J01': 24}, 
485.0, {'J01': -13842.5}, {'J01': 8}, {'J01': 25}, 
490.0, {'J01': -14079.5}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': -14237.5}, {'J01': 8}, {'J01': 24}, 
500.0, {'J01': -14385.5}, {'J01': 8}, {'J01': 21}, 
505.0, {'J01': -14514.5}, {'J01': 8}, {'J01': 21}, 
510.0, {'J01': -14714.5}, {'J01': 8}, {'J01': 21}, 
515.0, {'J01': -14915.5}, {'J01': 8}, {'J01': 22}, 
520.0, {'J01': -15097.5}, {'J01': 8}, {'J01': 21}, 
