5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -173.5}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -208.5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -197.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -290.0}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': -381.5}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -474.0}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -631.5}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -778.0}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': -943.0}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -1071.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1062.0}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': -1111.5}, {'J01': 3}, {'J01': 21}, 
95.0, {'J01': -1326.0}, {'J01': 3}, {'J01': 24}, 
100.0, {'J01': -1585.5}, {'J01': 6}, {'J01': 34}, 
105.0, {'J01': -1955.5}, {'J01': 8}, {'J01': 42}, 
110.0, {'J01': -2115.5}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2142.0}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -2261.0}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2340.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2256.0}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -2320.5}, {'J01': 3}, {'J01': 24}, 
140.0, {'J01': -2511.5}, {'J01': 6}, {'J01': 34}, 
145.0, {'J01': -2888.5}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -3200.0}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -3323.5}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -3306.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -3387.0}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -3379.0}, {'J01': 3}, {'J01': 23}, 
175.0, {'J01': -3064.0}, {'J01': 3}, {'J01': 23}, 
180.0, {'J01': -3314.5}, {'J01': 6}, {'J01': 32}, 
185.0, {'J01': -3667.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -3930.0}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -4034.0}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -4042.5}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -4117.5}, {'J01': 4}, {'J01': 21}, 
210.0, {'J01': -4135.5}, {'J01': 4}, {'J01': 21}, 
215.0, {'J01': -4292.0}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -4521.0}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -4729.0}, {'J01': 5}, {'J01': 29}, 
230.0, {'J01': -4922.0}, {'J01': 5}, {'J01': 25}, 
235.0, {'J01': -5108.5}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': -5192.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -5056.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -5305.5}, {'J01': 7}, {'J01': 33}, 
255.0, {'J01': -5634.5}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -5990.0}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -6093.5}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -6193.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -6282.5}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -6345.5}, {'J01': 8}, {'J01': 24}, 
285.0, {'J01': -6517.5}, {'J01': 8}, {'J01': 27}, 
290.0, {'J01': -6728.5}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -6839.5}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': -7065.0}, {'J01': 8}, {'J01': 27}, 
305.0, {'J01': -7296.0}, {'J01': 8}, {'J01': 26}, 
310.0, {'J01': -7473.5}, {'J01': 8}, {'J01': 25}, 
315.0, {'J01': -7663.5}, {'J01': 8}, {'J01': 26}, 
320.0, {'J01': -7921.0}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -8168.5}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -8365.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -8556.5}, {'J01': 8}, {'J01': 27}, 
340.0, {'J01': -8671.0}, {'J01': 8}, {'J01': 27}, 
345.0, {'J01': -8838.0}, {'J01': 8}, {'J01': 27}, 
350.0, {'J01': -9059.5}, {'J01': 8}, {'J01': 28}, 
355.0, {'J01': -9308.5}, {'J01': 8}, {'J01': 28}, 
360.0, {'J01': -9387.0}, {'J01': 8}, {'J01': 26}, 
365.0, {'J01': -9623.0}, {'J01': 8}, {'J01': 28}, 
