5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -55.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -102.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -137.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -139.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -245.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -271.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -433.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -686.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -638.0}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -458.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -409.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -586.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -676.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -722.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -922.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1217.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1125.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -688.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -735.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -892.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1063.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1173.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1471.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1805.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1716.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1145.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1271.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1520.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1212.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1393.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1720.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -2080.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2488.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2908.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -3274.5}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3708.5}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -4036.5}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -3879.0}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -4095.5}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': -4503.5}, {'J01': 10}, {'J01': 43}, 
225.0, {'J01': -3775.0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -3171.0}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': -3367.0}, {'J01': 6}, {'J01': 31}, 
240.0, {'J01': -3580.0}, {'J01': 6}, {'J01': 36}, 
245.0, {'J01': -3826.0}, {'J01': 7}, {'J01': 38}, 
250.0, {'J01': -3974.0}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -4347.0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -4756.0}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -4736.5}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -4658.0}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -4941.5}, {'J01': 11}, {'J01': 39}, 
280.0, {'J01': -5340.5}, {'J01': 11}, {'J01': 43}, 
285.0, {'J01': -5637.0}, {'J01': 11}, {'J01': 40}, 
290.0, {'J01': -5807.5}, {'J01': 11}, {'J01': 37}, 
295.0, {'J01': -6156.0}, {'J01': 14}, {'J01': 41}, 
300.0, {'J01': -6581.5}, {'J01': 15}, {'J01': 46}, 
305.0, {'J01': -4112.5}, {'J01': 11}, {'J01': 34}, 
310.0, {'J01': -2497.0}, {'J01': 9}, {'J01': 24}, 
315.0, {'J01': -1693.0}, {'J01': 6}, {'J01': 21}, 
320.0, {'J01': -1913.5}, {'J01': 6}, {'J01': 26}, 
325.0, {'J01': -2034.0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -2098.5}, {'J01': 10}, {'J01': 32}, 
335.0, {'J01': -2425.0}, {'J01': 11}, {'J01': 35}, 
340.0, {'J01': -2785.0}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': -2093.0}, {'J01': 10}, {'J01': 34}, 
350.0, {'J01': -1081.0}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -1020.5}, {'J01': 6}, {'J01': 23}, 
360.0, {'J01': -1263.5}, {'J01': 7}, {'J01': 29}, 
365.0, {'J01': -1507.5}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -1678.0}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -1826.0}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': -2145.0}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -1987.5}, {'J01': 9}, {'J01': 32}, 
390.0, {'J01': -791.0}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -733.5}, {'J01': 4}, {'J01': 20}, 
400.0, {'J01': -941.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -1015.0}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -1055.5}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -1382.5}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -1750.0}, {'J01': 8}, {'J01': 40}, 
425.0, {'J01': -1956.5}, {'J01': 8}, {'J01': 37}, 
430.0, {'J01': -2273.0}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -2600.5}, {'J01': 8}, {'J01': 38}, 
440.0, {'J01': -2879.5}, {'J01': 9}, {'J01': 41}, 
445.0, {'J01': -3118.0}, {'J01': 9}, {'J01': 39}, 
450.0, {'J01': -3273.5}, {'J01': 12}, {'J01': 38}, 
455.0, {'J01': -3580.0}, {'J01': 12}, {'J01': 38}, 
460.0, {'J01': -3969.0}, {'J01': 13}, {'J01': 42}, 
465.0, {'J01': -2855.0}, {'J01': 10}, {'J01': 34}, 
470.0, {'J01': -1383.0}, {'J01': 6}, {'J01': 21}, 
475.0, {'J01': -1263.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -1388.5}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -1489.5}, {'J01': 7}, {'J01': 26}, 
490.0, {'J01': -1636.5}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1855.5}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -2180.0}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1864.5}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -968.0}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -812.0}, {'J01': 4}, {'J01': 19}, 
520.0, {'J01': -937.0}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1200.5}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -1248.5}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -1392.0}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -1722.0}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1509.0}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -815.5}, {'J01': 4}, {'J01': 18}, 
555.0, {'J01': -733.0}, {'J01': 4}, {'J01': 15}, 
560.0, {'J01': -890.0}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -983.0}, {'J01': 6}, {'J01': 24}, 
570.0, {'J01': -1121.5}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': -1058.5}, {'J01': 8}, {'J01': 26}, 
580.0, {'J01': -1334.0}, {'J01': 8}, {'J01': 32}, 
585.0, {'J01': -1128.5}, {'J01': 7}, {'J01': 26}, 
590.0, {'J01': -591.5}, {'J01': 4}, {'J01': 15}, 
595.0, {'J01': -610.0}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -768.5}, {'J01': 4}, {'J01': 20}, 
605.0, {'J01': -923.5}, {'J01': 6}, {'J01': 27}, 
610.0, {'J01': -1209.0}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1458.5}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -1794.0}, {'J01': 8}, {'J01': 35}, 
625.0, {'J01': -1528.0}, {'J01': 7}, {'J01': 30}, 
630.0, {'J01': -948.5}, {'J01': 4}, {'J01': 17}, 
635.0, {'J01': -1033.5}, {'J01': 4}, {'J01': 17}, 
640.0, {'J01': -1219.5}, {'J01': 4}, {'J01': 23}, 
645.0, {'J01': -1327.0}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1212.5}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1377.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -1718.0}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -1404.5}, {'J01': 7}, {'J01': 30}, 
670.0, {'J01': -869.0}, {'J01': 4}, {'J01': 21}, 
675.0, {'J01': -800.0}, {'J01': 4}, {'J01': 19}, 
680.0, {'J01': -946.5}, {'J01': 4}, {'J01': 25}, 
685.0, {'J01': -1088.5}, {'J01': 6}, {'J01': 32}, 
690.0, {'J01': -1139.5}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -1397.0}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -1765.0}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -1991.0}, {'J01': 8}, {'J01': 39}, 
710.0, {'J01': -1297.5}, {'J01': 6}, {'J01': 25}, 
715.0, {'J01': -1135.5}, {'J01': 5}, {'J01': 22}, 
720.0, {'J01': -1323.5}, {'J01': 5}, {'J01': 26}, 
725.0, {'J01': -1531.5}, {'J01': 6}, {'J01': 29}, 
730.0, {'J01': -1314.0}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1375.0}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -1655.5}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1599.0}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -744.5}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -725.5}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -918.5}, {'J01': 4}, {'J01': 25}, 
765.0, {'J01': -1118.5}, {'J01': 7}, {'J01': 30}, 
770.0, {'J01': -1200.0}, {'J01': 8}, {'J01': 29}, 
775.0, {'J01': -1235.5}, {'J01': 8}, {'J01': 26}, 
780.0, {'J01': -1511.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -1715.5}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 30}, 
