5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -96.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -140.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -209.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -195.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -258.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -403.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -658.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -759.5}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -526.5}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -536.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -741.0}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -845.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -920.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1130.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1426.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1313.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -885.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -738.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -902.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1086.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1364.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1616.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1954.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1836.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1289.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -1188.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1417.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1356.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1149.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1324.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1659.0}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -1468.0}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -662.5}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -718.5}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -849.5}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -927.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -1192.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1486.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1804.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1661.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -936.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -996.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -1164.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1109.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -909.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1172.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1467.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1618.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1804.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -2005.0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -2314.0}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -2520.5}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -2608.0}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -2888.0}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -3249.0}, {'J01': 8}, {'J01': 40}, 
305.0, {'J01': -2365.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -1507.0}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -1265.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1373.0}, {'J01': 5}, {'J01': 27}, 
