5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -30.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -86.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -156.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -164.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -242.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -147.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -140.0}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -226.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -380.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -365.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -220.0}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -237.0}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -384.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -505.5}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -557.0}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -689.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -957.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -878.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -595.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -589.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -769.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -883.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -869.5}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1137.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1445.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1507.5}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -1156.0}, {'J01': 7}, {'J01': 25}, 
155.0, {'J01': -1173.0}, {'J01': 6}, {'J01': 26}, 
160.0, {'J01': -1394.0}, {'J01': 6}, {'J01': 32}, 
165.0, {'J01': -1419.5}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1638.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1883.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2253.0}, {'J01': 8}, {'J01': 40}, 
