5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -34.0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -89.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -159.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -165.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -247.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -201.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -144.0}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -232.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -387.5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -338.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -186.5}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -188.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -320.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -367.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -445.5}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -546.0}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -804.5}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -756.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -502.0}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -540.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -731.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -848.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -809.0}, {'J01': 8}, {'J01': 26}, 
135.0, {'J01': -1078.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1383.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1350.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -711.0}, {'J01': 4}, {'J01': 19}, 
155.0, {'J01': -731.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -884.5}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -948.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1109.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1276.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1627.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2031.0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2210.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2477.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -2822.5}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -2959.5}, {'J01': 9}, {'J01': 37}, 
210.0, {'J01': -3085.5}, {'J01': 9}, {'J01': 33}, 
215.0, {'J01': -3417.5}, {'J01': 9}, {'J01': 35}, 
220.0, {'J01': -3779.5}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': -2441.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -1278.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1206.0}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1389.0}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1501.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1537.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1803.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -2101.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1320.5}, {'J01': 6}, {'J01': 25}, 
270.0, {'J01': -550.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -543.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -703.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -844.5}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -863.0}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1024.0}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': -1313.5}, {'J01': 8}, {'J01': 32}, 
305.0, {'J01': -1215.0}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -684.5}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -679.5}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -870.0}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -935.5}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -1032.5}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1280.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1597.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1420.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -612.5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -613.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -795.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -867.5}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -985.0}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1218.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1507.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1216.5}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -635.5}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -550.5}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -727.5}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -781.5}, {'J01': 6}, {'J01': 23}, 
410.0, {'J01': -797.5}, {'J01': 8}, {'J01': 26}, 
415.0, {'J01': -1055.0}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1100.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -644.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -575.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -742.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -738.0}, {'J01': 6}, {'J01': 23}, 
450.0, {'J01': -799.5}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1045.0}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -1357.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1278.0}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -805.0}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -703.0}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -895.0}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1074.5}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1234.0}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1466.0}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -1793.5}, {'J01': 8}, {'J01': 37}, 
505.0, {'J01': -1639.5}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -801.5}, {'J01': 4}, {'J01': 19}, 
515.0, {'J01': -893.0}, {'J01': 4}, {'J01': 20}, 
520.0, {'J01': -1101.0}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1314.0}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -1321.0}, {'J01': 8}, {'J01': 34}, 
535.0, {'J01': -1567.5}, {'J01': 8}, {'J01': 37}, 
540.0, {'J01': -1891.5}, {'J01': 8}, {'J01': 41}, 
545.0, {'J01': -1754.0}, {'J01': 7}, {'J01': 34}, 
550.0, {'J01': -1174.0}, {'J01': 4}, {'J01': 23}, 
555.0, {'J01': -1178.0}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -1292.0}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -1395.0}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -1567.0}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -1893.0}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -2244.0}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -2463.0}, {'J01': 8}, {'J01': 35}, 
590.0, {'J01': -2248.0}, {'J01': 7}, {'J01': 28}, 
595.0, {'J01': -2202.0}, {'J01': 6}, {'J01': 27}, 
600.0, {'J01': -2449.5}, {'J01': 6}, {'J01': 31}, 
605.0, {'J01': -2631.5}, {'J01': 6}, {'J01': 32}, 
610.0, {'J01': -2087.5}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1898.0}, {'J01': 8}, {'J01': 33}, 
620.0, {'J01': -2238.5}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -1961.5}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -1076.5}, {'J01': 5}, {'J01': 20}, 
635.0, {'J01': -1072.0}, {'J01': 5}, {'J01': 19}, 
640.0, {'J01': -1271.0}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -1235.0}, {'J01': 7}, {'J01': 27}, 
650.0, {'J01': -1310.0}, {'J01': 8}, {'J01': 29}, 
655.0, {'J01': -1554.0}, {'J01': 8}, {'J01': 30}, 
660.0, {'J01': -1862.0}, {'J01': 8}, {'J01': 34}, 
665.0, {'J01': -1410.0}, {'J01': 7}, {'J01': 29}, 
670.0, {'J01': -851.0}, {'J01': 4}, {'J01': 17}, 
675.0, {'J01': -807.0}, {'J01': 4}, {'J01': 16}, 
680.0, {'J01': -977.0}, {'J01': 4}, {'J01': 21}, 
685.0, {'J01': -1009.0}, {'J01': 6}, {'J01': 28}, 
690.0, {'J01': -974.0}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -1285.0}, {'J01': 8}, {'J01': 32}, 
700.0, {'J01': -1611.5}, {'J01': 8}, {'J01': 35}, 
705.0, {'J01': -1547.0}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -800.5}, {'J01': 4}, {'J01': 17}, 
715.0, {'J01': -880.5}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': -1073.5}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -957.5}, {'J01': 7}, {'J01': 25}, 
730.0, {'J01': -897.0}, {'J01': 8}, {'J01': 24}, 
735.0, {'J01': -1145.0}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -1423.0}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -1197.0}, {'J01': 7}, {'J01': 28}, 
750.0, {'J01': -608.0}, {'J01': 4}, {'J01': 18}, 
755.0, {'J01': -688.0}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -869.0}, {'J01': 4}, {'J01': 26}, 
765.0, {'J01': -1083.5}, {'J01': 7}, {'J01': 32}, 
770.0, {'J01': -1221.5}, {'J01': 8}, {'J01': 33}, 
775.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 33}, 
780.0, {'J01': -1569.0}, {'J01': 8}, {'J01': 34}, 
785.0, {'J01': -1316.5}, {'J01': 7}, {'J01': 31}, 
790.0, {'J01': -792.5}, {'J01': 4}, {'J01': 22}, 
795.0, {'J01': -794.5}, {'J01': 4}, {'J01': 20}, 
800.0, {'J01': -950.5}, {'J01': 4}, {'J01': 24}, 
805.0, {'J01': -826.5}, {'J01': 6}, {'J01': 25}, 
810.0, {'J01': -985.0}, {'J01': 8}, {'J01': 27}, 
815.0, {'J01': -1214.5}, {'J01': 8}, {'J01': 28}, 
820.0, {'J01': -1497.5}, {'J01': 8}, {'J01': 29}, 
825.0, {'J01': -1795.5}, {'J01': 8}, {'J01': 32}, 
830.0, {'J01': -1276.5}, {'J01': 6}, {'J01': 23}, 
835.0, {'J01': -1078.5}, {'J01': 5}, {'J01': 22}, 
840.0, {'J01': -1310.5}, {'J01': 5}, {'J01': 28}, 
845.0, {'J01': -1443.0}, {'J01': 6}, {'J01': 27}, 
850.0, {'J01': -1524.0}, {'J01': 8}, {'J01': 30}, 
855.0, {'J01': -1806.0}, {'J01': 8}, {'J01': 31}, 
860.0, {'J01': -2121.5}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -1994.5}, {'J01': 7}, {'J01': 28}, 
870.0, {'J01': -1438.0}, {'J01': 5}, {'J01': 19}, 
875.0, {'J01': -1289.0}, {'J01': 5}, {'J01': 18}, 
880.0, {'J01': -1491.0}, {'J01': 5}, {'J01': 27}, 
885.0, {'J01': -1551.5}, {'J01': 6}, {'J01': 32}, 
890.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 32}, 
895.0, {'J01': -1727.0}, {'J01': 8}, {'J01': 30}, 
900.0, {'J01': -2000.5}, {'J01': 8}, {'J01': 32}, 
905.0, {'J01': -2323.5}, {'J01': 8}, {'J01': 33}, 
910.0, {'J01': -2523.5}, {'J01': 8}, {'J01': 32}, 
915.0, {'J01': -2608.0}, {'J01': 8}, {'J01': 31}, 
920.0, {'J01': -2930.0}, {'J01': 8}, {'J01': 37}, 
925.0, {'J01': -2795.0}, {'J01': 8}, {'J01': 36}, 
930.0, {'J01': -2895.5}, {'J01': 8}, {'J01': 33}, 
935.0, {'J01': -3190.5}, {'J01': 8}, {'J01': 36}, 
940.0, {'J01': -3553.5}, {'J01': 8}, {'J01': 37}, 
945.0, {'J01': -2529.5}, {'J01': 7}, {'J01': 31}, 
950.0, {'J01': -1346.0}, {'J01': 4}, {'J01': 20}, 
955.0, {'J01': -1221.5}, {'J01': 4}, {'J01': 20}, 
960.0, {'J01': -1434.5}, {'J01': 4}, {'J01': 27}, 
965.0, {'J01': -1603.0}, {'J01': 7}, {'J01': 34}, 
970.0, {'J01': -1808.5}, {'J01': 8}, {'J01': 37}, 
975.0, {'J01': -2025.0}, {'J01': 8}, {'J01': 37}, 
980.0, {'J01': -2346.5}, {'J01': 8}, {'J01': 41}, 
985.0, {'J01': -2038.0}, {'J01': 7}, {'J01': 36}, 
990.0, {'J01': -799.5}, {'J01': 4}, {'J01': 23}, 
995.0, {'J01': -690.0}, {'J01': 4}, {'J01': 18}, 
1000.0, {'J01': -860.0}, {'J01': 4}, {'J01': 26}, 
1005.0, {'J01': -1019.5}, {'J01': 6}, {'J01': 32}, 
1010.0, {'J01': -1233.5}, {'J01': 8}, {'J01': 37}, 
1015.0, {'J01': -1575.0}, {'J01': 8}, {'J01': 38}, 
1020.0, {'J01': -1966.5}, {'J01': 8}, {'J01': 43}, 
1025.0, {'J01': -1876.0}, {'J01': 7}, {'J01': 37}, 
1030.0, {'J01': -1230.5}, {'J01': 4}, {'J01': 23}, 
1035.0, {'J01': -1173.0}, {'J01': 4}, {'J01': 20}, 
1040.0, {'J01': -1381.0}, {'J01': 4}, {'J01': 24}, 
1045.0, {'J01': -1518.5}, {'J01': 6}, {'J01': 28}, 
1050.0, {'J01': -1751.0}, {'J01': 8}, {'J01': 32}, 
1055.0, {'J01': -1312.5}, {'J01': 8}, {'J01': 27}, 
1060.0, {'J01': -1598.0}, {'J01': 8}, {'J01': 32}, 
1065.0, {'J01': -1459.0}, {'J01': 7}, {'J01': 30}, 
1070.0, {'J01': -911.5}, {'J01': 5}, {'J01': 20}, 
1075.0, {'J01': -903.5}, {'J01': 5}, {'J01': 18}, 
1080.0, {'J01': -1093.5}, {'J01': 5}, {'J01': 23}, 
1085.0, {'J01': -970.0}, {'J01': 6}, {'J01': 27}, 
1090.0, {'J01': -846.0}, {'J01': 8}, {'J01': 26}, 
1095.0, {'J01': -992.5}, {'J01': 8}, {'J01': 26}, 
1100.0, {'J01': -1264.0}, {'J01': 8}, {'J01': 31}, 
