5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -13.273}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -10.358}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -10.358}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -20.631}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -29.08}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -26.54}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -32.54}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -31.807}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -34.159}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -42.989000000000004}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -56.705}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -65.063}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -64.71100000000001}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -67.899}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -53.444}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -59.330000000000005}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -63.978}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -78.60900000000001}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
145.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -79.489}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -93.85300000000001}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -103.041}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -90.24000000000001}, {'J01': 5}, {'J01': 27}, 
175.0, {'J01': -83.97300000000001}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -40.522999999999996}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -47.239000000000004}, {'J01': 5}, {'J01': 18}, 
190.0, {'J01': -28.25}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -45.432}, {'J01': 4}, {'J01': 28}, 
200.0, {'J01': -45.25}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -54.256}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -50.989000000000004}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -47.637}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -49.903999999999996}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -32.358}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -41.631}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -37.364000000000004}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -30.364}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -36.722}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -44.256}, {'J01': 4}, {'J01': 25}, 
260.0, {'J01': -41.989000000000004}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
275.0, {'J01': -45.887}, {'J01': 4}, {'J01': 13}, 
280.0, {'J01': -39.705}, {'J01': 4}, {'J01': 13}, 
285.0, {'J01': -45.887}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -48.154}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -74.325}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': -78.85900000000001}, {'J01': 6}, {'J01': 18}, 
305.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
310.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
315.0, {'J01': -86.041}, {'J01': 6}, {'J01': 19}, 
320.0, {'J01': -51.864000000000004}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -64.671}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -19.159}, {'J01': 3}, {'J01': 11}, 
335.0, {'J01': -31.875}, {'J01': 6}, {'J01': 15}, 
340.0, {'J01': -40.233000000000004}, {'J01': 7}, {'J01': 19}, 
345.0, {'J01': -61.870000000000005}, {'J01': 7}, {'J01': 19}, 
350.0, {'J01': -63.870000000000005}, {'J01': 7}, {'J01': 21}, 
355.0, {'J01': -49.978}, {'J01': 4}, {'J01': 14}, 
360.0, {'J01': -27.074}, {'J01': 3}, {'J01': 14}, 
365.0, {'J01': -55.33}, {'J01': 6}, {'J01': 23}, 
370.0, {'J01': -70.955}, {'J01': 6}, {'J01': 33}, 
375.0, {'J01': -63.42100000000001}, {'J01': 5}, {'J01': 28}, 
380.0, {'J01': -53.268}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -21.091}, {'J01': 3}, {'J01': 18}, 
390.0, {'J01': -40.807}, {'J01': 4}, {'J01': 29}, 
395.0, {'J01': -50.989000000000004}, {'J01': 5}, {'J01': 33}, 
400.0, {'J01': -43.983000000000004}, {'J01': 6}, {'J01': 34}, 
405.0, {'J01': -57.438}, {'J01': 6}, {'J01': 32}, 
410.0, {'J01': -66.79599999999999}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -73.626}, {'J01': 7}, {'J01': 34}, 
420.0, {'J01': -60.001000000000005}, {'J01': 4}, {'J01': 26}, 
425.0, {'J01': -55.17700000000001}, {'J01': 4}, {'J01': 23}, 
430.0, {'J01': -34.631}, {'J01': 4}, {'J01': 21}, 
435.0, {'J01': -51.171}, {'J01': 4}, {'J01': 27}, 
440.0, {'J01': -45.897999999999996}, {'J01': 5}, {'J01': 31}, 
445.0, {'J01': -67.62}, {'J01': 7}, {'J01': 36}, 
450.0, {'J01': -73.626}, {'J01': 8}, {'J01': 34}, 
455.0, {'J01': -70.268}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -96.257}, {'J01': 8}, {'J01': 43}, 
465.0, {'J01': -87.80799999999999}, {'J01': 8}, {'J01': 42}, 
470.0, {'J01': -101.706}, {'J01': 8}, {'J01': 41}, 
475.0, {'J01': -73.887}, {'J01': 8}, {'J01': 41}, 
480.0, {'J01': -80.16}, {'J01': 7}, {'J01': 38}, 
485.0, {'J01': -57.96600000000001}, {'J01': 7}, {'J01': 38}, 
490.0, {'J01': -70.59700000000001}, {'J01': 7}, {'J01': 37}, 
495.0, {'J01': -99.507}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -91.149}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -80.257}, {'J01': 7}, {'J01': 27}, 
510.0, {'J01': -63.80200000000001}, {'J01': 6}, {'J01': 26}, 
515.0, {'J01': -59.154}, {'J01': 6}, {'J01': 25}, 
520.0, {'J01': -53.324}, {'J01': 6}, {'J01': 29}, 
525.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': -73.21600000000001}, {'J01': 8}, {'J01': 42}, 
535.0, {'J01': -90.29}, {'J01': 8}, {'J01': 46}, 
540.0, {'J01': -79.489}, {'J01': 8}, {'J01': 39}, 
545.0, {'J01': -83.671}, {'J01': 8}, {'J01': 37}, 
550.0, {'J01': -60.590999999999994}, {'J01': 8}, {'J01': 35}, 
555.0, {'J01': -79.22200000000001}, {'J01': 9}, {'J01': 40}, 
560.0, {'J01': -76.307}, {'J01': 9}, {'J01': 42}, 
565.0, {'J01': -102.211}, {'J01': 9}, {'J01': 45}, 
570.0, {'J01': -104.654}, {'J01': 10}, {'J01': 48}, 
575.0, {'J01': -113.10300000000001}, {'J01': 10}, {'J01': 49}, 
580.0, {'J01': -108.66}, {'J01': 8}, {'J01': 44}, 
585.0, {'J01': -102.041}, {'J01': 7}, {'J01': 35}, 
590.0, {'J01': -100.308}, {'J01': 9}, {'J01': 32}, 
595.0, {'J01': -58.506}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
605.0, {'J01': -73.21600000000001}, {'J01': 9}, {'J01': 42}, 
610.0, {'J01': -90.84700000000001}, {'J01': 9}, {'J01': 46}, 
615.0, {'J01': -67.21}, {'J01': 10}, {'J01': 44}, 
620.0, {'J01': -58.028}, {'J01': 10}, {'J01': 41}, 
625.0, {'J01': -62.943}, {'J01': 10}, {'J01': 41}, 
630.0, {'J01': -71.83500000000001}, {'J01': 12}, {'J01': 43}, 
635.0, {'J01': -74.932}, {'J01': 11}, {'J01': 35}, 
640.0, {'J01': -68.22200000000001}, {'J01': 8}, {'J01': 29}, 
645.0, {'J01': -93.041}, {'J01': 7}, {'J01': 26}, 
650.0, {'J01': -86.85900000000001}, {'J01': 7}, {'J01': 26}, 
655.0, {'J01': -94.041}, {'J01': 7}, {'J01': 27}, 
660.0, {'J01': -98.575}, {'J01': 9}, {'J01': 29}, 
665.0, {'J01': -100.84200000000001}, {'J01': 9}, {'J01': 30}, 
670.0, {'J01': -103.10900000000001}, {'J01': 10}, {'J01': 31}, 
675.0, {'J01': -108.643}, {'J01': 11}, {'J01': 34}, 
680.0, {'J01': -71.375}, {'J01': 10}, {'J01': 32}, 
685.0, {'J01': -78.824}, {'J01': 10}, {'J01': 32}, 
690.0, {'J01': -109.819}, {'J01': 10}, {'J01': 37}, 
695.0, {'J01': -97.10300000000001}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -96.751}, {'J01': 6}, {'J01': 29}, 
705.0, {'J01': -95.308}, {'J01': 4}, {'J01': 27}, 
710.0, {'J01': -39.875}, {'J01': 4}, {'J01': 23}, 
715.0, {'J01': -54.063}, {'J01': 4}, {'J01': 23}, 
720.0, {'J01': -59.597}, {'J01': 5}, {'J01': 26}, 
725.0, {'J01': -67.87}, {'J01': 5}, {'J01': 25}, 
730.0, {'J01': -69.87}, {'J01': 6}, {'J01': 27}, 
735.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
740.0, {'J01': -65.075}, {'J01': 4}, {'J01': 18}, 
745.0, {'J01': -53.978}, {'J01': 4}, {'J01': 18}, 
750.0, {'J01': -61.512}, {'J01': 4}, {'J01': 23}, 
755.0, {'J01': -61.512}, {'J01': 4}, {'J01': 23}, 
760.0, {'J01': -57.245000000000005}, {'J01': 4}, {'J01': 20}, 
765.0, {'J01': -27.892000000000003}, {'J01': 4}, {'J01': 21}, 
770.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
775.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
780.0, {'J01': -55.614}, {'J01': 8}, {'J01': 32}, 
785.0, {'J01': -60.148}, {'J01': 8}, {'J01': 34}, 
790.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -67.688}, {'J01': 8}, {'J01': 31}, 
800.0, {'J01': -43.517}, {'J01': 8}, {'J01': 31}, 
805.0, {'J01': -45.517}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
820.0, {'J01': -54.790000000000006}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
830.0, {'J01': -47.881}, {'J01': 4}, {'J01': 23}, 
835.0, {'J01': -52.33}, {'J01': 4}, {'J01': 20}, 
840.0, {'J01': -57.955}, {'J01': 4}, {'J01': 20}, 
845.0, {'J01': -54.772999999999996}, {'J01': 4}, {'J01': 23}, 
850.0, {'J01': -57.864}, {'J01': 4}, {'J01': 23}, 
855.0, {'J01': -66.961}, {'J01': 4}, {'J01': 21}, 
860.0, {'J01': -67.228}, {'J01': 4}, {'J01': 20}, 
865.0, {'J01': -71.319}, {'J01': 4}, {'J01': 21}, 
870.0, {'J01': -89.041}, {'J01': 4}, {'J01': 22}, 
875.0, {'J01': -83.774}, {'J01': 4}, {'J01': 18}, 
880.0, {'J01': -70.143}, {'J01': 5}, {'J01': 18}, 
885.0, {'J01': -83.683}, {'J01': 5}, {'J01': 21}, 
890.0, {'J01': -87.041}, {'J01': 5}, {'J01': 20}, 
895.0, {'J01': -85.041}, {'J01': 5}, {'J01': 18}, 
900.0, {'J01': -87.041}, {'J01': 5}, {'J01': 20}, 
905.0, {'J01': -87.308}, {'J01': 6}, {'J01': 19}, 
910.0, {'J01': -86.308}, {'J01': 6}, {'J01': 18}, 
915.0, {'J01': -90.575}, {'J01': 6}, {'J01': 21}, 
920.0, {'J01': -91.575}, {'J01': 6}, {'J01': 22}, 
925.0, {'J01': -88.751}, {'J01': 6}, {'J01': 21}, 
930.0, {'J01': -48.568}, {'J01': 6}, {'J01': 21}, 
935.0, {'J01': -62.284}, {'J01': 6}, {'J01': 26}, 
940.0, {'J01': -71.642}, {'J01': 6}, {'J01': 31}, 
945.0, {'J01': -66.19900000000001}, {'J01': 6}, {'J01': 25}, 
950.0, {'J01': -66.19900000000001}, {'J01': 6}, {'J01': 25}, 
955.0, {'J01': -37.227}, {'J01': 4}, {'J01': 24}, 
960.0, {'J01': -53.415}, {'J01': 6}, {'J01': 26}, 
965.0, {'J01': -63.04}, {'J01': 6}, {'J01': 30}, 
970.0, {'J01': -72.313}, {'J01': 6}, {'J01': 30}, 
975.0, {'J01': -65.04599999999999}, {'J01': 4}, {'J01': 24}, 
980.0, {'J01': -58.779}, {'J01': 4}, {'J01': 19}, 
985.0, {'J01': -64.961}, {'J01': 4}, {'J01': 19}, 
990.0, {'J01': -64.961}, {'J01': 4}, {'J01': 19}, 
995.0, {'J01': -39.233000000000004}, {'J01': 4}, {'J01': 18}, 
1000.0, {'J01': -57.75}, {'J01': 5}, {'J01': 24}, 
1005.0, {'J01': -23.602}, {'J01': 3}, {'J01': 16}, 
1010.0, {'J01': -34.403}, {'J01': 4}, {'J01': 23}, 
1015.0, {'J01': -27.335}, {'J01': 3}, {'J01': 21}, 
1020.0, {'J01': -47.40899999999999}, {'J01': 5}, {'J01': 28}, 
1025.0, {'J01': -53.943}, {'J01': 5}, {'J01': 32}, 
1030.0, {'J01': -60.209999999999994}, {'J01': 6}, {'J01': 37}, 
1035.0, {'J01': -34.602000000000004}, {'J01': 5}, {'J01': 27}, 
1040.0, {'J01': -45.051}, {'J01': 5}, {'J01': 30}, 
1045.0, {'J01': -45.165000000000006}, {'J01': 5}, {'J01': 29}, 
1050.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
1055.0, {'J01': -68.148}, {'J01': 8}, {'J01': 42}, 
1060.0, {'J01': -72.41499999999999}, {'J01': 8}, {'J01': 45}, 
1065.0, {'J01': -78.512}, {'J01': 7}, {'J01': 40}, 
1070.0, {'J01': -65.97800000000001}, {'J01': 5}, {'J01': 30}, 
1075.0, {'J01': -67.16}, {'J01': 4}, {'J01': 25}, 
1080.0, {'J01': -32.807}, {'J01': 4}, {'J01': 21}, 
1085.0, {'J01': -38.074}, {'J01': 3}, {'J01': 25}, 
1090.0, {'J01': -57.881}, {'J01': 6}, {'J01': 33}, 
1095.0, {'J01': -64.97200000000001}, {'J01': 8}, {'J01': 37}, 
1100.0, {'J01': -66.591}, {'J01': 8}, {'J01': 41}, 
1105.0, {'J01': -69.858}, {'J01': 8}, {'J01': 43}, 
1110.0, {'J01': -69.858}, {'J01': 8}, {'J01': 43}, 
1115.0, {'J01': -76.307}, {'J01': 8}, {'J01': 42}, 
1120.0, {'J01': -63.506}, {'J01': 6}, {'J01': 33}, 
1125.0, {'J01': -66.512}, {'J01': 4}, {'J01': 28}, 
1130.0, {'J01': -66.33600000000001}, {'J01': 4}, {'J01': 26}, 
1135.0, {'J01': -77.60900000000001}, {'J01': 4}, {'J01': 28}, 
1140.0, {'J01': -98.416}, {'J01': 6}, {'J01': 37}, 
1145.0, {'J01': -106.507}, {'J01': 8}, {'J01': 42}, 
1150.0, {'J01': -103.416}, {'J01': 8}, {'J01': 42}, 
1155.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
1160.0, {'J01': -83.961}, {'J01': 8}, {'J01': 38}, 
1165.0, {'J01': -82.961}, {'J01': 8}, {'J01': 37}, 
1170.0, {'J01': -92.41}, {'J01': 8}, {'J01': 39}, 
1175.0, {'J01': -93.586}, {'J01': 8}, {'J01': 42}, 
1180.0, {'J01': -95.85300000000001}, {'J01': 8}, {'J01': 43}, 
1185.0, {'J01': -93.768}, {'J01': 6}, {'J01': 36}, 
1190.0, {'J01': -63.887}, {'J01': 6}, {'J01': 31}, 
1195.0, {'J01': -74.779}, {'J01': 6}, {'J01': 35}, 
1200.0, {'J01': -95.029}, {'J01': 7}, {'J01': 44}, 
1205.0, {'J01': -106.211}, {'J01': 8}, {'J01': 49}, 
1210.0, {'J01': -101.592}, {'J01': 7}, {'J01': 42}, 
1215.0, {'J01': -102.041}, {'J01': 5}, {'J01': 35}, 
1220.0, {'J01': -97.041}, {'J01': 4}, {'J01': 30}, 
1225.0, {'J01': -92.041}, {'J01': 4}, {'J01': 25}, 
1230.0, {'J01': -25.801000000000002}, {'J01': 4}, {'J01': 22}, 
1235.0, {'J01': -60.063}, {'J01': 4}, {'J01': 29}, 
1240.0, {'J01': -85.313}, {'J01': 6}, {'J01': 43}, 
