5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -10.267}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -16.358}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -26.989}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -33.256}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -62.251}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -20.448999999999998}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -43.529}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -55.069}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': -59.245000000000005}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -54.239000000000004}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -77.31899999999999}, {'J01': 6}, {'J01': 27}, 
115.0, {'J01': -62.512}, {'J01': 5}, {'J01': 24}, 
120.0, {'J01': -63.51200000000001}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -88.507}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -46.881}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -67.42699999999999}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -42.784000000000006}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -64.773}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -83.84700000000001}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -88.20500000000001}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -64.301}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -95.739}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -86.29}, {'J01': 7}, {'J01': 42}, 
185.0, {'J01': -75.22200000000001}, {'J01': 6}, {'J01': 36}, 
190.0, {'J01': -62.893}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -55.80200000000001}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -64.075}, {'J01': 4}, {'J01': 17}, 
205.0, {'J01': -25.625}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -41.165000000000006}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -58.705}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -67.97800000000001}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -55.353}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -53.262}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -62.978}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -64.802}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -59.978}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -67.16}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -64.42699999999999}, {'J01': 5}, {'J01': 21}, 
280.0, {'J01': -62.16}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
290.0, {'J01': -70.43299999999999}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -75.706}, {'J01': 4}, {'J01': 15}, 
300.0, {'J01': -74.97300000000001}, {'J01': 4}, {'J01': 13}, 
305.0, {'J01': -75.325}, {'J01': 4}, {'J01': 17}, 
310.0, {'J01': -61.609}, {'J01': 4}, {'J01': 12}, 
315.0, {'J01': -73.97300000000001}, {'J01': 4}, {'J01': 12}, 
320.0, {'J01': -78.24000000000001}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -21.892000000000003}, {'J01': 3}, {'J01': 15}, 
330.0, {'J01': -39.784000000000006}, {'J01': 7}, {'J01': 26}, 
335.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -76.137}, {'J01': 7}, {'J01': 32}, 
345.0, {'J01': -49.676}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -57.858000000000004}, {'J01': 6}, {'J01': 31}, 
355.0, {'J01': -68.21600000000001}, {'J01': 7}, {'J01': 37}, 
360.0, {'J01': -70.779}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -48.796}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -54.978}, {'J01': 4}, {'J01': 19}, 
375.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
380.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -53.16}, {'J01': 4}, {'J01': 11}, 
390.0, {'J01': -56.16}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': -60.785}, {'J01': 5}, {'J01': 13}, 
400.0, {'J01': -71.23400000000001}, {'J01': 5}, {'J01': 16}, 
405.0, {'J01': -63.876000000000005}, {'J01': 5}, {'J01': 13}, 
410.0, {'J01': -64.785}, {'J01': 5}, {'J01': 17}, 
415.0, {'J01': -70.058}, {'J01': 5}, {'J01': 13}, 
420.0, {'J01': -80.24000000000001}, {'J01': 5}, {'J01': 17}, 
425.0, {'J01': -78.507}, {'J01': 6}, {'J01': 14}, 
430.0, {'J01': -75.416}, {'J01': 6}, {'J01': 14}, 
435.0, {'J01': -44.415}, {'J01': 6}, {'J01': 17}, 
440.0, {'J01': -45.324}, {'J01': 6}, {'J01': 21}, 
445.0, {'J01': -44.141999999999996}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -69.955}, {'J01': 7}, {'J01': 32}, 
455.0, {'J01': -79.313}, {'J01': 7}, {'J01': 37}, 
460.0, {'J01': -85.31899999999999}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -72.779}, {'J01': 7}, {'J01': 33}, 
470.0, {'J01': -88.592}, {'J01': 7}, {'J01': 29}, 
475.0, {'J01': -48.233000000000004}, {'J01': 7}, {'J01': 27}, 
480.0, {'J01': -69.398}, {'J01': 7}, {'J01': 32}, 
485.0, {'J01': -91.20500000000001}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -96.47200000000001}, {'J01': 8}, {'J01': 46}, 
495.0, {'J01': -76.489}, {'J01': 7}, {'J01': 36}, 
500.0, {'J01': -76.495}, {'J01': 7}, {'J01': 28}, 
505.0, {'J01': -72.762}, {'J01': 7}, {'J01': 23}, 
510.0, {'J01': -68.671}, {'J01': 8}, {'J01': 22}, 
515.0, {'J01': -43.318}, {'J01': 8}, {'J01': 27}, 
520.0, {'J01': -73.22200000000001}, {'J01': 9}, {'J01': 34}, 
525.0, {'J01': -61.034000000000006}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -64.125}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -62.125}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -58.590999999999994}, {'J01': 8}, {'J01': 33}, 
545.0, {'J01': -77.137}, {'J01': 7}, {'J01': 33}, 
550.0, {'J01': -63.245000000000005}, {'J01': 6}, {'J01': 26}, 
555.0, {'J01': -37.074}, {'J01': 6}, {'J01': 24}, 
560.0, {'J01': -55.529}, {'J01': 6}, {'J01': 27}, 
565.0, {'J01': -68.33600000000001}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -71.802}, {'J01': 8}, {'J01': 34}, 
575.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -71.33000000000001}, {'J01': 8}, {'J01': 39}, 
585.0, {'J01': -77.03999999999999}, {'J01': 8}, {'J01': 44}, 
590.0, {'J01': -67.21}, {'J01': 8}, {'J01': 44}, 
595.0, {'J01': -69.301}, {'J01': 8}, {'J01': 43}, 
600.0, {'J01': -95.47200000000001}, {'J01': 8}, {'J01': 45}, 
605.0, {'J01': -76.137}, {'J01': 6}, {'J01': 32}, 
610.0, {'J01': -75.313}, {'J01': 6}, {'J01': 33}, 
615.0, {'J01': -59.5}, {'J01': 6}, {'J01': 37}, 
620.0, {'J01': -65.034}, {'J01': 7}, {'J01': 40}, 
625.0, {'J01': -70.392}, {'J01': 8}, {'J01': 41}, 
630.0, {'J01': -82.375}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -79.55099999999999}, {'J01': 8}, {'J01': 42}, 
640.0, {'J01': -89.648}, {'J01': 8}, {'J01': 41}, 
645.0, {'J01': -77.404}, {'J01': 7}, {'J01': 32}, 
650.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
655.0, {'J01': -70.33600000000001}, {'J01': 6}, {'J01': 30}, 
660.0, {'J01': -100.416}, {'J01': 7}, {'J01': 39}, 
665.0, {'J01': -79.87}, {'J01': 7}, {'J01': 37}, 
670.0, {'J01': -53.522999999999996}, {'J01': 7}, {'J01': 33}, 
675.0, {'J01': -59.5}, {'J01': 7}, {'J01': 37}, 
680.0, {'J01': -79.017}, {'J01': 8}, {'J01': 44}, 
685.0, {'J01': -69.392}, {'J01': 8}, {'J01': 40}, 
690.0, {'J01': -77.017}, {'J01': 8}, {'J01': 42}, 
695.0, {'J01': -75.926}, {'J01': 8}, {'J01': 44}, 
700.0, {'J01': -63.949}, {'J01': 7}, {'J01': 34}, 
705.0, {'J01': -55.590999999999994}, {'J01': 6}, {'J01': 30}, 
710.0, {'J01': -50.972}, {'J01': 5}, {'J01': 23}, 
715.0, {'J01': -59.245000000000005}, {'J01': 4}, {'J01': 22}, 
720.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
735.0, {'J01': -51.08}, {'J01': 8}, {'J01': 30}, 
740.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
745.0, {'J01': -38.897999999999996}, {'J01': 7}, {'J01': 24}, 
750.0, {'J01': -47.614}, {'J01': 6}, {'J01': 24}, 
755.0, {'J01': -60.063}, {'J01': 6}, {'J01': 29}, 
760.0, {'J01': -57.711000000000006}, {'J01': 5}, {'J01': 23}, 
765.0, {'J01': -66.075}, {'J01': 4}, {'J01': 19}, 
770.0, {'J01': -32.631}, {'J01': 4}, {'J01': 19}, 
775.0, {'J01': -37.631}, {'J01': 7}, {'J01': 24}, 
780.0, {'J01': -45.813}, {'J01': 8}, {'J01': 26}, 
785.0, {'J01': -46.813}, {'J01': 8}, {'J01': 27}, 
790.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -58.353}, {'J01': 8}, {'J01': 28}, 
800.0, {'J01': -47.72200000000001}, {'J01': 8}, {'J01': 31}, 
805.0, {'J01': -52.256}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -37.625}, {'J01': 8}, {'J01': 32}, 
815.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
820.0, {'J01': -69.59700000000001}, {'J01': 8}, {'J01': 36}, 
825.0, {'J01': -52.347}, {'J01': 8}, {'J01': 30}, 
830.0, {'J01': -38.716}, {'J01': 8}, {'J01': 30}, 
835.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
840.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
845.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
850.0, {'J01': -60.766999999999996}, {'J01': 8}, {'J01': 37}, 
855.0, {'J01': -51.494}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -69.21600000000001}, {'J01': 8}, {'J01': 38}, 
865.0, {'J01': -81.932}, {'J01': 8}, {'J01': 42}, 
870.0, {'J01': -61.506}, {'J01': 6}, {'J01': 31}, 
875.0, {'J01': -48.614}, {'J01': 6}, {'J01': 25}, 
880.0, {'J01': -64.421}, {'J01': 6}, {'J01': 29}, 
885.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
890.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
895.0, {'J01': -42.517}, {'J01': 8}, {'J01': 30}, 
900.0, {'J01': -46.608000000000004}, {'J01': 8}, {'J01': 31}, 
905.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
910.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
915.0, {'J01': -62.415}, {'J01': 8}, {'J01': 35}, 
920.0, {'J01': -43.784000000000006}, {'J01': 6}, {'J01': 30}, 
925.0, {'J01': -39.340999999999994}, {'J01': 6}, {'J01': 25}, 
930.0, {'J01': -54.239000000000004}, {'J01': 6}, {'J01': 25}, 
935.0, {'J01': -58.858000000000004}, {'J01': 7}, {'J01': 32}, 
940.0, {'J01': -62.42100000000001}, {'J01': 6}, {'J01': 27}, 
945.0, {'J01': -30.067999999999998}, {'J01': 6}, {'J01': 25}, 
950.0, {'J01': -33.068}, {'J01': 6}, {'J01': 28}, 
955.0, {'J01': -53.699}, {'J01': 7}, {'J01': 35}, 
960.0, {'J01': -56.790000000000006}, {'J01': 8}, {'J01': 35}, 
965.0, {'J01': -45.693000000000005}, {'J01': 8}, {'J01': 35}, 
970.0, {'J01': -53.318}, {'J01': 8}, {'J01': 37}, 
975.0, {'J01': -58.852000000000004}, {'J01': 8}, {'J01': 40}, 
980.0, {'J01': -64.949}, {'J01': 8}, {'J01': 35}, 
985.0, {'J01': -53.148}, {'J01': 7}, {'J01': 27}, 
990.0, {'J01': -29.716}, {'J01': 6}, {'J01': 21}, 
995.0, {'J01': -43.608000000000004}, {'J01': 6}, {'J01': 28}, 
1000.0, {'J01': -41.25}, {'J01': 7}, {'J01': 30}, 
1005.0, {'J01': -64.41499999999999}, {'J01': 8}, {'J01': 37}, 
1010.0, {'J01': -42.25}, {'J01': 7}, {'J01': 31}, 
1015.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
1020.0, {'J01': -46.784000000000006}, {'J01': 7}, {'J01': 33}, 
1025.0, {'J01': -43.96}, {'J01': 7}, {'J01': 32}, 
1030.0, {'J01': -46.051}, {'J01': 8}, {'J01': 31}, 
1035.0, {'J01': -50.141999999999996}, {'J01': 8}, {'J01': 32}, 
1040.0, {'J01': -52.40899999999999}, {'J01': 8}, {'J01': 33}, 
1045.0, {'J01': -59.590999999999994}, {'J01': 8}, {'J01': 34}, 
1050.0, {'J01': -61.239000000000004}, {'J01': 7}, {'J01': 32}, 
1055.0, {'J01': -46.705}, {'J01': 4}, {'J01': 20}, 
1060.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
1065.0, {'J01': -55.60300000000001}, {'J01': 4}, {'J01': 14}, 
1070.0, {'J01': -58.694}, {'J01': 4}, {'J01': 14}, 
1075.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
1080.0, {'J01': -38.171}, {'J01': 3}, {'J01': 14}, 
1085.0, {'J01': -54.529}, {'J01': 5}, {'J01': 26}, 
1090.0, {'J01': -60.711000000000006}, {'J01': 6}, {'J01': 26}, 
1095.0, {'J01': -37.159}, {'J01': 7}, {'J01': 29}, 
1100.0, {'J01': -42.159}, {'J01': 8}, {'J01': 34}, 
1105.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
1110.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
1115.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
1120.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
1125.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
1130.0, {'J01': -74.955}, {'J01': 8}, {'J01': 37}, 
1135.0, {'J01': -53.705}, {'J01': 7}, {'J01': 27}, 
1140.0, {'J01': -39.813}, {'J01': 6}, {'J01': 20}, 
1145.0, {'J01': -58.268}, {'J01': 6}, {'J01': 23}, 
1150.0, {'J01': -50.903999999999996}, {'J01': 7}, {'J01': 28}, 
1155.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
1160.0, {'J01': -57.086}, {'J01': 8}, {'J01': 28}, 
1165.0, {'J01': -49.903999999999996}, {'J01': 8}, {'J01': 27}, 
1170.0, {'J01': -45.728}, {'J01': 7}, {'J01': 21}, 
1175.0, {'J01': -46.910000000000004}, {'J01': 5}, {'J01': 16}, 
1180.0, {'J01': -47.910000000000004}, {'J01': 5}, {'J01': 17}, 
1185.0, {'J01': -65.541}, {'J01': 5}, {'J01': 21}, 
1190.0, {'J01': -72.905}, {'J01': 5}, {'J01': 16}, 
1195.0, {'J01': -65.905}, {'J01': 5}, {'J01': 9}, 
1200.0, {'J01': -70.43900000000001}, {'J01': 5}, {'J01': 11}, 
1205.0, {'J01': -27.722}, {'J01': 4}, {'J01': 11}, 
1210.0, {'J01': -51.620000000000005}, {'J01': 4}, {'J01': 20}, 
1215.0, {'J01': -62.711000000000006}, {'J01': 6}, {'J01': 28}, 
1220.0, {'J01': -64.71100000000001}, {'J01': 8}, {'J01': 30}, 
1225.0, {'J01': -68.802}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -66.71100000000001}, {'J01': 8}, {'J01': 32}, 
