5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -10.267}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -20.54}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -23.722}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -31.256}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -34.522999999999996}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -37.614}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
80.0, {'J01': -36.614}, {'J01': 2}, {'J01': 13}, 
85.0, {'J01': -41.796}, {'J01': 3}, {'J01': 12}, 
90.0, {'J01': -30.989}, {'J01': 2}, {'J01': 13}, 
95.0, {'J01': -45.529}, {'J01': 3}, {'J01': 17}, 
100.0, {'J01': -64.512}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -40.340999999999994}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -70.60300000000001}, {'J01': 5}, {'J01': 29}, 
115.0, {'J01': -64.773}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -84.495}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -86.671}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -72.307}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -83.023}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -88.557}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -91.0}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -98.44900000000001}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -83.381}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -78.143}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
175.0, {'J01': -82.24000000000001}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -23.801000000000002}, {'J01': 3}, {'J01': 20}, 
185.0, {'J01': -47.699}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -66.063}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -72.506}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -68.506}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -56.972}, {'J01': 5}, {'J01': 29}, 
210.0, {'J01': -55.444}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -60.717}, {'J01': 5}, {'J01': 18}, 
220.0, {'J01': -62.984}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -46.438}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -60.80200000000001}, {'J01': 5}, {'J01': 23}, 
235.0, {'J01': -53.444}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -53.444}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -50.444}, {'J01': 5}, {'J01': 17}, 
250.0, {'J01': -58.626}, {'J01': 5}, {'J01': 19}, 
255.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
260.0, {'J01': -34.364000000000004}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -44.989000000000004}, {'J01': 6}, {'J01': 27}, 
