5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -20.273}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -26.273}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -23.807}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -22.273}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -29.813}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -32.256}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -34.256}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -39.522999999999996}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -55.887}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -64.785}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -55.512}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -68.05199999999999}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -60.694}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -50.978}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -47.796}, {'J01': 3}, {'J01': 18}, 
130.0, {'J01': -29.807}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': -42.08}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -42.165000000000006}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -60.148}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -67.68199999999999}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -69.301}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -78.398}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -91.41}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -57.852000000000004}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -77.75}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -77.574}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -53.937}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -72.483}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -69.653}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -75.187}, {'J01': 9}, {'J01': 50}, 
210.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -59.034000000000006}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -54.239000000000004}, {'J01': 5}, {'J01': 25}, 
225.0, {'J01': -50.353}, {'J01': 4}, {'J01': 20}, 
230.0, {'J01': -39.171}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -17.267}, {'J01': 3}, {'J01': 16}, 
240.0, {'J01': -33.54}, {'J01': 3}, {'J01': 23}, 
245.0, {'J01': -46.989000000000004}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -56.96600000000001}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
