5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -15.182}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -20.448999999999998}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -29.631}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -24.716}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -27.534}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -46.432}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -58.614}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -55.699}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
90.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -58.972}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -59.148}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -67.421}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -78.961}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -66.98400000000001}, {'J01': 7}, {'J01': 23}, 
120.0, {'J01': -89.24000000000001}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -80.882}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -23.625}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -65.33600000000001}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -80.60900000000001}, {'J01': 7}, {'J01': 31}, 
145.0, {'J01': -108.308}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -88.114}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -96.563}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -59.5}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -90.85300000000001}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -98.654}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -89.12}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -74.31899999999999}, {'J01': 5}, {'J01': 24}, 
185.0, {'J01': -34.517}, {'J01': 4}, {'J01': 22}, 
190.0, {'J01': -60.597}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -74.04599999999999}, {'J01': 7}, {'J01': 33}, 
200.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -77.66499999999999}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -70.574}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -58.386}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -76.84100000000001}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': -59.386}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -65.83500000000001}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': -60.829}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': -74.369}, {'J01': 9}, {'J01': 43}, 
250.0, {'J01': -81.994}, {'J01': 10}, {'J01': 45}, 
255.0, {'J01': -68.454}, {'J01': 10}, {'J01': 42}, 
260.0, {'J01': -78.17}, {'J01': 11}, {'J01': 43}, 
265.0, {'J01': -85.08500000000001}, {'J01': 11}, {'J01': 45}, 
