5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -15.182}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -16.091}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -13.0}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -22.801000000000002}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -25.801000000000002}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -26.448999999999998}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -35.989000000000004}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -21.182000000000002}, {'J01': 3}, {'J01': 15}, 
85.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -43.813}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -68.97800000000001}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -54.262}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -59.626}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -62.075}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -62.069}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -83.876}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -91.149}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -89.416}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -87.68299999999999}, {'J01': 5}, {'J01': 25}, 
150.0, {'J01': -84.774}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -28.25}, {'J01': 5}, {'J01': 17}, 
160.0, {'J01': -60.336000000000006}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': -58.330000000000005}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -64.421}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -91.67699999999999}, {'J01': 7}, {'J01': 37}, 
180.0, {'J01': -79.58000000000001}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -66.779}, {'J01': 5}, {'J01': 27}, 
190.0, {'J01': -50.057}, {'J01': 5}, {'J01': 27}, 
195.0, {'J01': -62.512}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -67.512}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -60.063}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -72.694}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -71.518}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -70.60900000000001}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -65.60900000000001}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -61.427}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -36.784}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -40.897999999999996}, {'J01': 7}, {'J01': 26}, 
245.0, {'J01': -29.182000000000002}, {'J01': 8}, {'J01': 23}, 
250.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -42.455}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -38.449000000000005}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -46.807}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -52.432}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
