5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.273}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -20.455000000000002}, {'J01': 2}, {'J01': 5}, 
50.0, {'J01': -10.0}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -21.358}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -23.716}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -22.267}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -35.983000000000004}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -53.347}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -29.892000000000003}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -34.897999999999996}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -61.80200000000001}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -60.887}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -86.791}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -57.529}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -66.33000000000001}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -60.239000000000004}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -76.22200000000001}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -69.21600000000001}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -79.756}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -75.22200000000001}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -81.671}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -75.404}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -74.756}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -84.944}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -79.762}, {'J01': 5}, {'J01': 30}, 
185.0, {'J01': -88.563}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -97.654}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -105.012}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -97.654}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -89.211}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -53.766999999999996}, {'J01': 7}, {'J01': 30}, 
215.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
