5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -13.273}, {'J01': 1}, {'J01': 4}, 
45.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -15.267}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -14.267}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -25.625}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -29.892000000000003}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -30.625}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -37.989000000000004}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -27.807}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -28.722}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -35.813}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -47.438}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -67.512}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -71.512}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -62.893}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -64.075}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -70.61500000000001}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -83.97300000000001}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -84.97300000000001}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -91.774}, {'J01': 5}, {'J01': 26}, 
150.0, {'J01': -101.575}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -61.688}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -75.586}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -38.784000000000006}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -69.03999999999999}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -85.84700000000001}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -95.29599999999999}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -93.67699999999999}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -61.681999999999995}, {'J01': 6}, {'J01': 33}, 
195.0, {'J01': -60.597}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -59.772999999999996}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -66.04599999999999}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -69.137}, {'J01': 6}, {'J01': 25}, 
215.0, {'J01': -65.955}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -77.31899999999999}, {'J01': 6}, {'J01': 27}, 
225.0, {'J01': -76.586}, {'J01': 6}, {'J01': 25}, 
230.0, {'J01': -35.426}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -49.522999999999996}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -47.256}, {'J01': 8}, {'J01': 28}, 
245.0, {'J01': -27.358}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -44.989000000000004}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': -46.522999999999996}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -29.448999999999998}, {'J01': 5}, {'J01': 22}, 
275.0, {'J01': -49.614}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -60.972}, {'J01': 6}, {'J01': 33}, 
285.0, {'J01': -54.347}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -62.80200000000001}, {'J01': 5}, {'J01': 25}, 
