5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.182}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -10.091000000000001}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -23.448999999999998}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -36.074}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -28.54}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': -13.0}, {'J01': 6}, {'J01': 13}, 
70.0, {'J01': -24.182000000000002}, {'J01': 6}, {'J01': 18}, 
75.0, {'J01': -40.455}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -42.631}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -45.722}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -45.637}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -38.455}, {'J01': 7}, {'J01': 23}, 
105.0, {'J01': -49.08}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -54.171}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -54.353}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -60.711000000000006}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -39.983000000000004}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -57.171}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -72.421}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -82.785}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': -75.04599999999999}, {'J01': 8}, {'J01': 34}, 
165.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -55.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -73.131}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -65.568}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -73.574}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -80.756}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -53.585}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -61.125}, {'J01': 9}, {'J01': 33}, 
210.0, {'J01': -64.307}, {'J01': 9}, {'J01': 30}, 
215.0, {'J01': -55.597}, {'J01': 6}, {'J01': 22}, 
220.0, {'J01': -32.784}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -41.141999999999996}, {'J01': 7}, {'J01': 23}, 
230.0, {'J01': -43.227}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -45.875}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -37.340999999999994}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -45.699}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -39.256}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -32.631}, {'J01': 5}, {'J01': 19}, 
265.0, {'J01': -32.989000000000004}, {'J01': 4}, {'J01': 15}, 
