5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -17.358}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -25.54}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -18.0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -21.091}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -24.534}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -28.534}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -31.801000000000002}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -35.631}, {'J01': 7}, {'J01': 22}, 
80.0, {'J01': -59.711000000000006}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -61.887}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -84.137}, {'J01': 8}, {'J01': 40}, 
105.0, {'J01': -85.404}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -69.864}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -91.67699999999999}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -81.495}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -49.5}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -85.85300000000001}, {'J01': 5}, {'J01': 33}, 
135.0, {'J01': -97.308}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
145.0, {'J01': -84.041}, {'J01': 5}, {'J01': 17}, 
150.0, {'J01': -83.041}, {'J01': 5}, {'J01': 16}, 
155.0, {'J01': -84.774}, {'J01': 5}, {'J01': 19}, 
160.0, {'J01': -97.308}, {'J01': 6}, {'J01': 29}, 
165.0, {'J01': -54.233000000000004}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -74.955}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -56.852000000000004}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -53.233000000000004}, {'J01': 8}, {'J01': 32}, 
185.0, {'J01': -59.590999999999994}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -70.688}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -67.773}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -56.972}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
210.0, {'J01': -56.972}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -55.881}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -46.784000000000006}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -51.522999999999996}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -25.267}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -46.256}, {'J01': 6}, {'J01': 27}, 
260.0, {'J01': -39.989000000000004}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': -42.08}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -52.438}, {'J01': 5}, {'J01': 27}, 
275.0, {'J01': -56.171}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -47.25}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -47.875}, {'J01': 7}, {'J01': 31}, 
