5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -10.182}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -24.364}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -31.631}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -24.534}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -24.358}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -20.091}, {'J01': 6}, {'J01': 17}, 
70.0, {'J01': -24.182000000000002}, {'J01': 6}, {'J01': 18}, 
75.0, {'J01': -38.364000000000004}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -46.807}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -43.722}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -31.448999999999998}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -43.256}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -60.711000000000006}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -47.347}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -56.972}, {'J01': 6}, {'J01': 29}, 
115.0, {'J01': -51.529}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -64.16}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -66.955}, {'J01': 4}, {'J01': 29}, 
130.0, {'J01': -68.512}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': -85.97300000000001}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -37.784}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -61.216}, {'J01': 5}, {'J01': 30}, 
150.0, {'J01': -75.66499999999999}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -103.745}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -100.126}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -92.774}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -88.774}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -85.774}, {'J01': 6}, {'J01': 20}, 
180.0, {'J01': -88.041}, {'J01': 7}, {'J01': 21}, 
185.0, {'J01': -89.041}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': -32.517}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -51.796}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -64.245}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -73.785}, {'J01': 4}, {'J01': 26}, 
210.0, {'J01': -47.438}, {'J01': 4}, {'J01': 22}, 
215.0, {'J01': -42.256}, {'J01': 4}, {'J01': 23}, 
220.0, {'J01': -49.432}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -55.522999999999996}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -54.171}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -42.989000000000004}, {'J01': 5}, {'J01': 25}, 
245.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -22.182000000000002}, {'J01': 3}, {'J01': 16}, 
255.0, {'J01': -30.364}, {'J01': 3}, {'J01': 18}, 
260.0, {'J01': -38.722}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -49.08}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': -53.171}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -69.245}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -63.972}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -74.245}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -80.694}, {'J01': 8}, {'J01': 36}, 
