5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -9.182}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -23.364}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -19.448999999999998}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -20.182000000000002}, {'J01': 5}, {'J01': 14}, 
65.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
70.0, {'J01': -29.716}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -45.989000000000004}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -42.25}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -52.972}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -64.42699999999999}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -30.983000000000004}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -57.978}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -53.148}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -84.31899999999999}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -98.035}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -99.035}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -94.68299999999999}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -88.507}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -89.041}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -42.147999999999996}, {'J01': 5}, {'J01': 16}, 
155.0, {'J01': -49.858000000000004}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -84.029}, {'J01': 6}, {'J01': 33}, 
165.0, {'J01': -107.84200000000001}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -101.041}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -47.318}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -65.392}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -82.932}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -78.66499999999999}, {'J01': 7}, {'J01': 40}, 
195.0, {'J01': -71.04599999999999}, {'J01': 5}, {'J01': 30}, 
200.0, {'J01': -60.512}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
210.0, {'J01': -45.347}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -65.705}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -67.97200000000001}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -59.438}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -58.620000000000005}, {'J01': 5}, {'J01': 27}, 
240.0, {'J01': -48.438}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -40.989000000000004}, {'J01': 4}, {'J01': 23}, 
255.0, {'J01': -51.08}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -61.438}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -66.705}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -55.904}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -43.455}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -38.449000000000005}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -51.813}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -52.813}, {'J01': 8}, {'J01': 33}, 
