5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -8.091000000000001}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -13.182}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -15.182}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -21.358}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -38.159}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -43.426}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -38.897999999999996}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -29.273}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -35.989000000000004}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -32.25}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -38.347}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -43.972}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -63.518}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -24.892000000000003}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -41.522999999999996}, {'J01': 3}, {'J01': 21}, 
115.0, {'J01': -49.790000000000006}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -83.05199999999999}, {'J01': 5}, {'J01': 34}, 
125.0, {'J01': -98.507}, {'J01': 6}, {'J01': 34}, 
130.0, {'J01': -36.159}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': -58.239000000000004}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -80.58000000000001}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -95.47200000000001}, {'J01': 7}, {'J01': 45}, 
150.0, {'J01': -108.745}, {'J01': 8}, {'J01': 49}, 
155.0, {'J01': -104.66}, {'J01': 6}, {'J01': 40}, 
160.0, {'J01': -98.66}, {'J01': 5}, {'J01': 34}, 
165.0, {'J01': -52.148}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -61.330000000000005}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -56.585}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -72.301}, {'J01': 9}, {'J01': 46}, 
185.0, {'J01': -71.125}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -64.034}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': -59.681999999999995}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -38.517}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -51.141999999999996}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': -60.233000000000004}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -68.324}, {'J01': 8}, {'J01': 44}, 
220.0, {'J01': -78.688}, {'J01': 8}, {'J01': 42}, 
225.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -54.995000000000005}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -49.903999999999996}, {'J01': 6}, {'J01': 27}, 
240.0, {'J01': -33.182}, {'J01': 6}, {'J01': 27}, 
245.0, {'J01': -39.54}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -55.256}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -54.165000000000006}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -63.705}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -35.358000000000004}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -46.25}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -56.790000000000006}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': -61.063}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -39.074}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -45.165000000000006}, {'J01': 6}, {'J01': 29}, 
