5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -15.182}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -11.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -25.722}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -27.983000000000004}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -35.165000000000006}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -39.340999999999994}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -37.074}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -53.529}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -60.063}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -65.33000000000001}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -75.60300000000001}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -71.60300000000001}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -59.512}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -64.785}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -41.972}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -65.694}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -56.590999999999994}, {'J01': 6}, {'J01': 31}, 
130.0, {'J01': -80.137}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -102.30199999999999}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -110.751}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -59.943}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -86.023}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -82.023}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -77.05199999999999}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -56.506}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -74.143}, {'J01': 4}, {'J01': 22}, 
180.0, {'J01': -83.592}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -86.592}, {'J01': 4}, {'J01': 27}, 
190.0, {'J01': -92.592}, {'J01': 5}, {'J01': 33}, 
195.0, {'J01': -95.507}, {'J01': 5}, {'J01': 31}, 
200.0, {'J01': -97.507}, {'J01': 5}, {'J01': 33}, 
205.0, {'J01': -86.671}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -86.96700000000001}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -85.149}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -85.507}, {'J01': 4}, {'J01': 21}, 
225.0, {'J01': -81.507}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -74.058}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -74.058}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -32.426}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -57.972}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -24.267}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -47.256}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -51.96600000000001}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -50.699}, {'J01': 7}, {'J01': 32}, 
290.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -61.415}, {'J01': 7}, {'J01': 34}, 
