5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.182}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -25.364}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -30.631}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -22.448999999999998}, {'J01': 5}, {'J01': 15}, 
60.0, {'J01': -28.892000000000003}, {'J01': 5}, {'J01': 22}, 
65.0, {'J01': -41.25}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -43.165000000000006}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -47.614}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -51.881}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -49.790000000000006}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -49.881}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -62.60300000000001}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': -44.881}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -50.972}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -52.057}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -65.858}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -59.148}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -67.864}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -86.762}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -107.751}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -62.034000000000006}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -77.84100000000001}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -88.557}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -98.006}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -106.751}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -89.68299999999999}, {'J01': 5}, {'J01': 27}, 
185.0, {'J01': -80.97300000000001}, {'J01': 4}, {'J01': 19}, 
190.0, {'J01': -53.154}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -52.245000000000005}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': -60.518}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': -30.074}, {'J01': 3}, {'J01': 17}, 
210.0, {'J01': -58.063}, {'J01': 4}, {'J01': 27}, 
215.0, {'J01': -60.972}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -69.33000000000001}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -77.131}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -62.330000000000005}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -69.779}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -64.779}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': -62.512}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -60.60300000000001}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -58.336000000000006}, {'J01': 5}, {'J01': 18}, 
280.0, {'J01': -77.7}, {'J01': 5}, {'J01': 25}, 
285.0, {'J01': -65.60300000000001}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -81.325}, {'J01': 5}, {'J01': 23}, 
