5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.008325624)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.0693802)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.12580943)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.82345474)}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': np.float32(0.4173493)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.20869842)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.25106105)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-0.38304645)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-1.151679)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(-1.4111537)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(1.5396154)}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.86067325)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(-0.44713366)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.5452707)}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': np.float32(2.0706496)}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': np.float32(-0.37961704)}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': np.float32(-2.0440617)}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': np.float32(-1.1896523)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(1.8623201)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-0.6006897)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 26}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': np.float32(-0.7066699)}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': np.float32(-1.2421815)}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': np.float32(-1.8340883)}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': np.float32(2.6281712)}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': np.float32(-1.9061327)}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(-1.2592667)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-2.5424151)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.29360962)}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': np.float32(-2.8738222)}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': np.float32(2.7926857)}, {'J01': 10}, {'J01': 37}, 
200.0, {'J01': np.float32(-0.6802209)}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': np.float32(-1.052665)}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': np.float32(0.11031036)}, {'J01': 10}, {'J01': 38}, 
215.0, {'J01': np.float32(-0.605622)}, {'J01': 12}, {'J01': 37}, 
220.0, {'J01': np.float32(-1.3780092)}, {'J01': 12}, {'J01': 38}, 
225.0, {'J01': np.float32(-1.2401699)}, {'J01': 10}, {'J01': 30}, 
230.0, {'J01': np.float32(0.2660874)}, {'J01': 9}, {'J01': 30}, 
235.0, {'J01': np.float32(-2.4378853)}, {'J01': 9}, {'J01': 27}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 30}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 38}, 
250.0, {'J01': np.float32(-0.9530674)}, {'J01': 10}, {'J01': 36}, 
255.0, {'J01': np.float32(-1.3183132)}, {'J01': 11}, {'J01': 35}, 
260.0, {'J01': np.float32(2.5454075)}, {'J01': 11}, {'J01': 32}, 
265.0, {'J01': np.float32(-1.5730872)}, {'J01': 12}, {'J01': 36}, 
270.0, {'J01': np.float32(-0.9688466)}, {'J01': 14}, {'J01': 45}, 
275.0, {'J01': np.float32(1.1768972)}, {'J01': 14}, {'J01': 43}, 
280.0, {'J01': np.float32(-2.1864338)}, {'J01': 14}, {'J01': 42}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 48}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 41}, 
295.0, {'J01': np.float32(0.7526123)}, {'J01': 12}, {'J01': 32}, 
300.0, {'J01': np.float32(1.0077828)}, {'J01': 11}, {'J01': 29}, 
305.0, {'J01': np.float32(-1.0599204)}, {'J01': 9}, {'J01': 23}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 20}, 
315.0, {'J01': np.float32(-0.2437555)}, {'J01': 6}, {'J01': 28}, 
320.0, {'J01': np.float32(-1.2602164)}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': np.float32(0.62616944)}, {'J01': 9}, {'J01': 38}, 
330.0, {'J01': np.float32(-0.49587244)}, {'J01': 10}, {'J01': 38}, 
335.0, {'J01': np.float32(-2.3554215)}, {'J01': 11}, {'J01': 40}, 
340.0, {'J01': np.float32(-0.5643792)}, {'J01': 12}, {'J01': 40}, 
345.0, {'J01': np.float32(0.7915671)}, {'J01': 12}, {'J01': 42}, 
