5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.012950972)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.035152636)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.6494126)}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': np.float32(0.37836725)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.16558743)}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': np.float32(-1.2196364)}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': np.float32(0.65549076)}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': np.float32(-0.5451192)}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.31307483)}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': np.float32(-0.46763405)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(0.33117485)}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': np.float32(0.7534805)}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': np.float32(-0.050969474)}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': np.float32(-0.22849157)}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': np.float32(-0.23599455)}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': np.float32(-1.2547773)}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': np.float32(0.26708177)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-0.15340999)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(-2.6564064)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(-0.599259)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-2.495484)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-2.0896752)}, {'J01': 6}, {'J01': 31}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': np.float32(-0.42304912)}, {'J01': 3}, {'J01': 23}, 
