5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.24533395)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.16670305)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.43766317)}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': np.float32(0.16106744)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.21369103)}, {'J01': 3}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.73641306)}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': np.float32(-1.1821988)}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': np.float32(1.4579272)}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': np.float32(-0.4484443)}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.3307915)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(0.04801295)}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': np.float32(-0.036168363)}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': np.float32(0.2000853)}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': np.float32(-0.3747151)}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': np.float32(0.06532498)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(-0.92611915)}, {'J01': 4}, {'J01': 28}, 
100.0, {'J01': np.float32(-0.5102604)}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': np.float32(0.5534393)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-0.98308253)}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': np.float32(-0.34008807)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-2.995256)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(2.1233346)}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': np.float32(-0.4706348)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-1.14133)}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 49}, 
155.0, {'J01': np.float32(1.7178812)}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(0.07737808)}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': np.float32(-0.6459087)}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': np.float32(-1.377975)}, {'J01': 10}, {'J01': 47}, 
185.0, {'J01': np.float32(1.108408)}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': np.float32(-0.94311196)}, {'J01': 10}, {'J01': 46}, 
195.0, {'J01': np.float32(-1.9842557)}, {'J01': 11}, {'J01': 45}, 
200.0, {'J01': np.float32(2.5717175)}, {'J01': 11}, {'J01': 46}, 
205.0, {'J01': np.float32(-1.8473488)}, {'J01': 11}, {'J01': 50}, 
210.0, {'J01': np.float32(0.12901017)}, {'J01': 11}, {'J01': 43}, 
215.0, {'J01': np.float32(0.50237244)}, {'J01': 11}, {'J01': 33}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 27}, 
225.0, {'J01': np.float32(-1.000815)}, {'J01': 9}, {'J01': 29}, 
230.0, {'J01': np.float32(-1.3537453)}, {'J01': 10}, {'J01': 32}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 41}, 
245.0, {'J01': np.float32(-0.34693682)}, {'J01': 10}, {'J01': 40}, 
250.0, {'J01': np.float32(-0.68106765)}, {'J01': 11}, {'J01': 43}, 
255.0, {'J01': np.float32(0.93153596)}, {'J01': 9}, {'J01': 37}, 
260.0, {'J01': np.float32(-2.5621378)}, {'J01': 9}, {'J01': 39}, 
265.0, {'J01': np.float32(2.126386)}, {'J01': 9}, {'J01': 37}, 
270.0, {'J01': np.float32(-0.45961943)}, {'J01': 12}, {'J01': 45}, 
275.0, {'J01': np.float32(-2.125882)}, {'J01': 13}, {'J01': 45}, 
