5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.01480111)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.34949952)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.27456892)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.42535523)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-1.0989313)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(1.3115206)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.1758309)}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.47145718)}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': np.float32(-2.334458)}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': np.float32(1.6276248)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.31335005)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.06729334)}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': np.float32(-0.37735346)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.46670815)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-0.49974746)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-0.051976226)}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': np.float32(-0.9626409)}, {'J01': 8}, {'J01': 39}, 
100.0, {'J01': np.float32(-2.8032877)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-0.28198344)}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': np.float32(1.337237)}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
120.0, {'J01': np.float32(-2.7755282)}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': np.float32(-0.9682614)}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': np.float32(-1.9033356)}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': np.float32(0.9905048)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-0.41437566)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': np.float32(1.2329694)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-2.4468198)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': np.float32(-0.7660547)}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': np.float32(-2.4303303)}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': np.float32(1.6431543)}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': np.float32(-0.57896024)}, {'J01': 10}, {'J01': 46}, 
195.0, {'J01': np.float32(-0.79271895)}, {'J01': 10}, {'J01': 48}, 
200.0, {'J01': np.float32(-0.59258604)}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': np.float32(0.6535693)}, {'J01': 10}, {'J01': 38}, 
210.0, {'J01': np.float32(2.630126)}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': np.float32(-0.4866728)}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 19}, 
225.0, {'J01': np.float32(-0.58639187)}, {'J01': 5}, {'J01': 29}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 30}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 34}, 
240.0, {'J01': np.float32(0.8381634)}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': np.float32(-1.9964954)}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': np.float32(-0.88145596)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(-2.387709)}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': np.float32(1.5364937)}, {'J01': 9}, {'J01': 42}, 
275.0, {'J01': np.float32(-0.39396134)}, {'J01': 10}, {'J01': 41}, 
280.0, {'J01': np.float32(0.29461738)}, {'J01': 10}, {'J01': 40}, 
285.0, {'J01': np.float32(-1.1552593)}, {'J01': 10}, {'J01': 36}, 
290.0, {'J01': np.float32(-2.3337274)}, {'J01': 11}, {'J01': 39}, 
295.0, {'J01': np.float32(2.537443)}, {'J01': 12}, {'J01': 39}, 
300.0, {'J01': np.float32(-0.82933646)}, {'J01': 12}, {'J01': 43}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 47}, 
310.0, {'J01': np.float32(2.0932386)}, {'J01': 13}, {'J01': 47}, 
315.0, {'J01': np.float32(-0.6198857)}, {'J01': 13}, {'J01': 47}, 
320.0, {'J01': np.float32(-1.0196855)}, {'J01': 14}, {'J01': 46}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 49}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 48}, 
335.0, {'J01': np.float32(-0.55077946)}, {'J01': 17}, {'J01': 47}, 
340.0, {'J01': np.float32(-1.111363)}, {'J01': 18}, {'J01': 48}, 
345.0, {'J01': np.float32(-2.415221)}, {'J01': 18}, {'J01': 47}, 
350.0, {'J01': np.float32(2.16681)}, {'J01': 19}, {'J01': 49}, 
355.0, {'J01': np.float32(-1.0650997)}, {'J01': 20}, {'J01': 49}, 
360.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 52}, 
365.0, {'J01': np.float32(2.2181609)}, {'J01': 21}, {'J01': 50}, 
370.0, {'J01': np.float32(-0.7522649)}, {'J01': 21}, {'J01': 50}, 
375.0, {'J01': np.float32(0.2977468)}, {'J01': 21}, {'J01': 46}, 
380.0, {'J01': np.float32(-1.8351396)}, {'J01': 19}, {'J01': 38}, 
385.0, {'J01': np.float32(1.1351161)}, {'J01': 19}, {'J01': 37}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 40}, 
395.0, {'J01': np.float32(-2.192396)}, {'J01': 19}, {'J01': 45}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 50}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 50}, 
410.0, {'J01': np.float32(-1.008181)}, {'J01': 24}, {'J01': 52}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 56}, 
