5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.007400555)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.14671879)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.06623774)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(0.008325624)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.23523219)}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.6741464)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.507099)}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': np.float32(2.20713)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.35085467)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-2.1983554)}, {'J01': 6}, {'J01': 29}, 
65.0, {'J01': np.float32(1.4938514)}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': np.float32(-0.5951175)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-0.1060185)}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': np.float32(-0.6789387)}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': np.float32(-0.26924568)}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': np.float32(-0.8918427)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-1.7985363)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(1.7995025)}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': np.float32(-1.3153424)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': np.float32(-0.5766273)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': np.float32(1.116475)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(1.5528054)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-0.5274895)}, {'J01': 9}, {'J01': 43}, 
145.0, {'J01': np.float32(-0.24687429)}, {'J01': 10}, {'J01': 48}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 49}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 42}, 
160.0, {'J01': np.float32(-1.1376098)}, {'J01': 13}, {'J01': 46}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 53}, 
175.0, {'J01': np.float32(-0.8088296)}, {'J01': 15}, {'J01': 57}, 
180.0, {'J01': np.float32(-1.7399728)}, {'J01': 15}, {'J01': 54}, 
185.0, {'J01': np.float32(-1.890815)}, {'J01': 16}, {'J01': 43}, 
190.0, {'J01': np.float32(0.6792451)}, {'J01': 14}, {'J01': 39}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 40}, 
200.0, {'J01': np.float32(-0.909647)}, {'J01': 12}, {'J01': 40}, 
205.0, {'J01': np.float32(0.055490196)}, {'J01': 12}, {'J01': 40}, 
210.0, {'J01': np.float32(0.284496)}, {'J01': 13}, {'J01': 36}, 
215.0, {'J01': np.float32(0.28521258)}, {'J01': 11}, {'J01': 30}, 
220.0, {'J01': np.float32(-1.5226917)}, {'J01': 9}, {'J01': 22}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 20}, 
230.0, {'J01': np.float32(0.09013691)}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': np.float32(-2.842568)}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': np.float32(2.1101475)}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': np.float32(-0.69432247)}, {'J01': 10}, {'J01': 41}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
255.0, {'J01': np.float32(2.6240833)}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': np.float32(-0.3140518)}, {'J01': 11}, {'J01': 42}, 
265.0, {'J01': np.float32(-1.3055595)}, {'J01': 12}, {'J01': 41}, 
270.0, {'J01': np.float32(-0.22034745)}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 30}, 
280.0, {'J01': np.float32(-0.3988862)}, {'J01': 6}, {'J01': 34}, 
285.0, {'J01': np.float32(-0.4893063)}, {'J01': 7}, {'J01': 37}, 
290.0, {'J01': np.float32(-0.52071387)}, {'J01': 10}, {'J01': 40}, 
295.0, {'J01': np.float32(-1.638469)}, {'J01': 10}, {'J01': 40}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
305.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': np.float32(-0.9697698)}, {'J01': 9}, {'J01': 35}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 40}, 
325.0, {'J01': np.float32(-1.8697126)}, {'J01': 11}, {'J01': 43}, 
330.0, {'J01': np.float32(1.9135407)}, {'J01': 12}, {'J01': 47}, 
335.0, {'J01': np.float32(-0.6561844)}, {'J01': 14}, {'J01': 46}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 47}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.50995845)}, {'J01': 15}, {'J01': 44}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
360.0, {'J01': np.float32(-0.24673885)}, {'J01': 17}, {'J01': 49}, 
365.0, {'J01': np.float32(1.3969241)}, {'J01': 17}, {'J01': 49}, 
370.0, {'J01': np.float32(-1.901296)}, {'J01': 17}, {'J01': 51}, 
375.0, {'J01': np.float32(-1.430352)}, {'J01': 16}, {'J01': 47}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 42}, 
385.0, {'J01': np.float32(-0.5105624)}, {'J01': 13}, {'J01': 43}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 44}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 44}, 
400.0, {'J01': np.float32(-0.2286901)}, {'J01': 14}, {'J01': 40}, 
405.0, {'J01': np.float32(-1.8857337)}, {'J01': 15}, {'J01': 41}, 
410.0, {'J01': np.float32(2.1943192)}, {'J01': 15}, {'J01': 40}, 
415.0, {'J01': np.float32(-2.7593253)}, {'J01': 18}, {'J01': 45}, 
420.0, {'J01': np.float32(-2.1813867)}, {'J01': 19}, {'J01': 48}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 47}, 
430.0, {'J01': np.float32(-2.0782905)}, {'J01': 19}, {'J01': 48}, 
435.0, {'J01': np.float32(-2.0530365)}, {'J01': 17}, {'J01': 40}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 40}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 41}, 
450.0, {'J01': np.float32(-1.4937915)}, {'J01': 18}, {'J01': 44}, 
455.0, {'J01': np.float32(-2.6728518)}, {'J01': 20}, {'J01': 50}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 47}, 
465.0, {'J01': np.float32(-0.6840416)}, {'J01': 22}, {'J01': 51}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 54}, 
475.0, {'J01': np.float32(2.0906718)}, {'J01': 22}, {'J01': 54}, 
480.0, {'J01': np.float32(-1.8127747)}, {'J01': 22}, {'J01': 53}, 
485.0, {'J01': np.float32(-0.87359554)}, {'J01': 22}, {'J01': 49}, 
490.0, {'J01': np.float32(1.9704478)}, {'J01': 24}, {'J01': 52}, 
495.0, {'J01': np.float32(-2.4045537)}, {'J01': 26}, {'J01': 57}, 
500.0, {'J01': np.float32(-0.20972247)}, {'J01': 27}, {'J01': 60}, 
505.0, {'J01': np.float32(-0.39846513)}, {'J01': 27}, {'J01': 57}, 
510.0, {'J01': np.float32(1.1471668)}, {'J01': 25}, {'J01': 50}, 
515.0, {'J01': np.float32(2.457915)}, {'J01': 21}, {'J01': 41}, 
520.0, {'J01': np.float32(-2.0815697)}, {'J01': 20}, {'J01': 40}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 42}, 
530.0, {'J01': np.float32(2.7142453)}, {'J01': 20}, {'J01': 48}, 
535.0, {'J01': np.float32(-1.921188)}, {'J01': 22}, {'J01': 56}, 
540.0, {'J01': np.float32(-2.8906083)}, {'J01': 21}, {'J01': 48}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 43}, 
550.0, {'J01': np.float32(-1.349075)}, {'J01': 19}, {'J01': 45}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 50}, 
560.0, {'J01': np.float32(0.72922045)}, {'J01': 20}, {'J01': 56}, 
565.0, {'J01': np.float32(2.6515074)}, {'J01': 20}, {'J01': 58}, 
570.0, {'J01': np.float32(1.7034588)}, {'J01': 20}, {'J01': 58}, 
575.0, {'J01': np.float32(-1.0883185)}, {'J01': 21}, {'J01': 60}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 64}, 
585.0, {'J01': np.float32(2.2046378)}, {'J01': 21}, {'J01': 67}, 
590.0, {'J01': np.float32(-0.17722636)}, {'J01': 22}, {'J01': 63}, 
595.0, {'J01': np.float32(-1.0952023)}, {'J01': 23}, {'J01': 55}, 
600.0, {'J01': np.float32(-2.603326)}, {'J01': 19}, {'J01': 44}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 39}, 
610.0, {'J01': np.float32(1.248518)}, {'J01': 16}, {'J01': 41}, 
615.0, {'J01': np.float32(-0.61244977)}, {'J01': 16}, {'J01': 51}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 54}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 51}, 
630.0, {'J01': np.float32(-1.3081827)}, {'J01': 20}, {'J01': 53}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 52}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 47}, 
645.0, {'J01': np.float32(-2.073742)}, {'J01': 22}, {'J01': 53}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 56}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 58}, 
660.0, {'J01': np.float32(1.9851729)}, {'J01': 26}, {'J01': 62}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 67}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 69}, 
675.0, {'J01': np.float32(0.21854967)}, {'J01': 25}, {'J01': 67}, 
680.0, {'J01': np.float32(0.07368714)}, {'J01': 26}, {'J01': 65}, 
685.0, {'J01': np.float32(0.40371174)}, {'J01': 26}, {'J01': 55}, 
690.0, {'J01': np.float32(-1.2241307)}, {'J01': 24}, {'J01': 47}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 41}, 
700.0, {'J01': np.float32(1.1489912)}, {'J01': 22}, {'J01': 45}, 
705.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 48}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 48}, 
715.0, {'J01': np.float32(-0.7110133)}, {'J01': 20}, {'J01': 50}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 53}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 53}, 
730.0, {'J01': np.float32(-1.3120121)}, {'J01': 22}, {'J01': 53}, 
735.0, {'J01': np.float32(-0.9751152)}, {'J01': 22}, {'J01': 55}, 
740.0, {'J01': np.float32(-2.5114777)}, {'J01': 22}, {'J01': 57}, 
745.0, {'J01': np.float32(2.1342018)}, {'J01': 22}, {'J01': 55}, 
750.0, {'J01': np.float32(-2.2714849)}, {'J01': 23}, {'J01': 55}, 
755.0, {'J01': np.float32(-0.9391855)}, {'J01': 23}, {'J01': 60}, 
760.0, {'J01': np.float32(-2.5792222)}, {'J01': 24}, {'J01': 59}, 
765.0, {'J01': np.float32(2.6064227)}, {'J01': 24}, {'J01': 57}, 
770.0, {'J01': np.float32(-1.5965228)}, {'J01': 25}, {'J01': 61}, 
775.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 63}, 
780.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 61}, 
785.0, {'J01': np.float32(-1.9384967)}, {'J01': 26}, {'J01': 59}, 
790.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 62}, 
795.0, {'J01': np.float32(0.30781776)}, {'J01': 26}, {'J01': 60}, 
800.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 59}, 
805.0, {'J01': np.float32(-0.5909342)}, {'J01': 27}, {'J01': 55}, 
810.0, {'J01': np.float32(-0.27690768)}, {'J01': 27}, {'J01': 57}, 
815.0, {'J01': np.float32(-2.0328376)}, {'J01': 28}, {'J01': 64}, 
820.0, {'J01': np.float32(-2.8805864)}, {'J01': 29}, {'J01': 69}, 
825.0, {'J01': np.float32(1.9190643)}, {'J01': 30}, {'J01': 68}, 
830.0, {'J01': np.float32(-0.43070194)}, {'J01': 31}, {'J01': 67}, 
835.0, {'J01': np.float32(-1.6955063)}, {'J01': 32}, {'J01': 70}, 
840.0, {'J01': np.float32(0.7429615)}, {'J01': 32}, {'J01': 74}, 
845.0, {'J01': np.float32(-0.24592479)}, {'J01': 33}, {'J01': 74}, 
850.0, {'J01': np.float32(1.3240066)}, {'J01': 31}, {'J01': 62}, 
855.0, {'J01': np.float32(-0.12578806)}, {'J01': 30}, {'J01': 56}, 
860.0, {'J01': np.float32(-2.5881386)}, {'J01': 31}, {'J01': 59}, 
865.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 64}, 
870.0, {'J01': np.float32(-1.1473668)}, {'J01': 31}, {'J01': 69}, 
875.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 69}, 
880.0, {'J01': np.float32(2.5683942)}, {'J01': 31}, {'J01': 67}, 
885.0, {'J01': np.float32(-1.3183986)}, {'J01': 31}, {'J01': 68}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 72}, 
895.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 68}, 
900.0, {'J01': np.float32(-1.6814438)}, {'J01': 33}, {'J01': 69}, 
905.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 71}, 
910.0, {'J01': np.float32(-0.5072112)}, {'J01': 34}, {'J01': 69}, 
915.0, {'J01': np.float32(1.4145465)}, {'J01': 35}, {'J01': 74}, 
920.0, {'J01': np.float32(-2.059397)}, {'J01': 36}, {'J01': 79}, 
925.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 68}, 
930.0, {'J01': np.float32(2.551462)}, {'J01': 29}, {'J01': 55}, 
935.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 48}, 
940.0, {'J01': np.float32(2.912782)}, {'J01': 27}, {'J01': 52}, 
945.0, {'J01': np.float32(-1.1585593)}, {'J01': 27}, {'J01': 57}, 
950.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 61}, 
955.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 60}, 
960.0, {'J01': np.float32(-0.94764763)}, {'J01': 30}, {'J01': 62}, 
965.0, {'J01': np.float32(-2.0881846)}, {'J01': 31}, {'J01': 67}, 
970.0, {'J01': np.float32(1.0873817)}, {'J01': 31}, {'J01': 61}, 
975.0, {'J01': np.float32(2.6918063)}, {'J01': 28}, {'J01': 58}, 
980.0, {'J01': np.float32(-2.1553032)}, {'J01': 28}, {'J01': 55}, 
985.0, {'J01': np.float32(1.6114113)}, {'J01': 28}, {'J01': 54}, 
990.0, {'J01': np.float32(0.09714357)}, {'J01': 27}, {'J01': 52}, 
995.0, {'J01': np.float32(-0.9630065)}, {'J01': 27}, {'J01': 51}, 
1000.0, {'J01': np.float32(0.22768927)}, {'J01': 26}, {'J01': 45}, 
1005.0, {'J01': np.float32(1.1295005)}, {'J01': 24}, {'J01': 41}, 
1010.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 40}, 
1015.0, {'J01': np.float32(0.82530814)}, {'J01': 23}, {'J01': 37}, 
1020.0, {'J01': np.float32(-2.387975)}, {'J01': 23}, {'J01': 38}, 
1025.0, {'J01': np.float32(2.693523)}, {'J01': 21}, {'J01': 38}, 
1030.0, {'J01': np.float32(-0.00453247)}, {'J01': 20}, {'J01': 40}, 
1035.0, {'J01': np.float32(-1.7191027)}, {'J01': 20}, {'J01': 46}, 
1040.0, {'J01': np.float32(-1.4924607)}, {'J01': 20}, {'J01': 44}, 
1045.0, {'J01': np.float32(-0.49393988)}, {'J01': 19}, {'J01': 38}, 
1050.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 34}, 
1055.0, {'J01': np.float32(1.1130896)}, {'J01': 14}, {'J01': 29}, 
1060.0, {'J01': np.float32(0.41547957)}, {'J01': 11}, {'J01': 26}, 
1065.0, {'J01': np.float32(0.8645233)}, {'J01': 9}, {'J01': 27}, 
1070.0, {'J01': np.float32(0.1187432)}, {'J01': 7}, {'J01': 27}, 
1075.0, {'J01': np.float32(-0.72594017)}, {'J01': 8}, {'J01': 32}, 
1080.0, {'J01': np.float32(-0.6871796)}, {'J01': 10}, {'J01': 37}, 
1085.0, {'J01': np.float32(1.8990798)}, {'J01': 9}, {'J01': 40}, 
1090.0, {'J01': np.float32(-2.5575929)}, {'J01': 10}, {'J01': 42}, 
1095.0, {'J01': np.float32(1.6904718)}, {'J01': 10}, {'J01': 39}, 
1100.0, {'J01': np.float32(0.23038307)}, {'J01': 7}, {'J01': 37}, 
1105.0, {'J01': np.float32(-0.5477323)}, {'J01': 8}, {'J01': 37}, 
1110.0, {'J01': np.float32(-1.0307593)}, {'J01': 10}, {'J01': 34}, 
1115.0, {'J01': np.float32(-0.25758603)}, {'J01': 8}, {'J01': 29}, 
1120.0, {'J01': np.float32(2.400141)}, {'J01': 6}, {'J01': 28}, 
1125.0, {'J01': np.float32(-0.38385096)}, {'J01': 4}, {'J01': 22}, 
1130.0, {'J01': np.float32(-1.9184235)}, {'J01': 6}, {'J01': 23}, 
1135.0, {'J01': np.float32(1.9572034)}, {'J01': 8}, {'J01': 25}, 
1140.0, {'J01': np.float32(-0.13845459)}, {'J01': 7}, {'J01': 20}, 
1145.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 21}, 
1150.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 22}, 
1155.0, {'J01': np.float32(-1.8398077)}, {'J01': 6}, {'J01': 22}, 
1160.0, {'J01': np.float32(0.849432)}, {'J01': 7}, {'J01': 27}, 
1165.0, {'J01': np.float32(-0.7272951)}, {'J01': 8}, {'J01': 29}, 
1170.0, {'J01': np.float32(-0.12463867)}, {'J01': 8}, {'J01': 32}, 
1175.0, {'J01': np.float32(-0.43575302)}, {'J01': 8}, {'J01': 30}, 
1180.0, {'J01': np.float32(0.21383719)}, {'J01': 8}, {'J01': 32}, 
1185.0, {'J01': np.float32(1.8158658)}, {'J01': 8}, {'J01': 38}, 
1190.0, {'J01': np.float32(-0.68489045)}, {'J01': 8}, {'J01': 45}, 
1195.0, {'J01': np.float32(-1.5063992)}, {'J01': 7}, {'J01': 41}, 
1200.0, {'J01': np.float32(1.4875486)}, {'J01': 7}, {'J01': 33}, 
1205.0, {'J01': np.float32(0.77089435)}, {'J01': 7}, {'J01': 35}, 
1210.0, {'J01': np.float32(-0.1883049)}, {'J01': 8}, {'J01': 37}, 
1215.0, {'J01': np.float32(-0.67640704)}, {'J01': 8}, {'J01': 40}, 
1220.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
1225.0, {'J01': np.float32(1.4272562)}, {'J01': 8}, {'J01': 40}, 
1230.0, {'J01': np.float32(0.41032887)}, {'J01': 8}, {'J01': 36}, 
1235.0, {'J01': np.float32(-1.4097852)}, {'J01': 8}, {'J01': 41}, 
1240.0, {'J01': np.float32(0.10819972)}, {'J01': 8}, {'J01': 42}, 
1245.0, {'J01': np.float32(-0.2625742)}, {'J01': 8}, {'J01': 43}, 
1250.0, {'J01': np.float32(0.5485421)}, {'J01': 7}, {'J01': 39}, 
1255.0, {'J01': np.float32(1.2470837)}, {'J01': 7}, {'J01': 33}, 
1260.0, {'J01': np.float32(0.63601637)}, {'J01': 6}, {'J01': 29}, 
1265.0, {'J01': np.float32(-0.20848566)}, {'J01': 6}, {'J01': 27}, 
1270.0, {'J01': np.float32(2.0077171)}, {'J01': 4}, {'J01': 19}, 
1275.0, {'J01': np.float32(0.567772)}, {'J01': 4}, {'J01': 15}, 
1280.0, {'J01': np.float32(-0.020749306)}, {'J01': 4}, {'J01': 18}, 
