5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 2}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.800000000000001, 'top_mgr': 1}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -20.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -14.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -21.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -24.400000000000002, 'top_mgr': 5}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -40.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': -45.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': -77.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -106.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -132.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -184.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
75.0, {'J01': -175.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -159.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
85.0, {'J01': -137.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -150.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -178.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -151.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -134.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -142.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
115.0, {'J01': -183.40000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -233.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -240.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -271.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -312.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -357.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -285.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -326.80000000000007, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -370.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
160.0, {'J01': -411.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
165.0, {'J01': -447.20000000000005, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -456.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
175.0, {'J01': -495.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
180.0, {'J01': -467.19999999999993, 'top_mgr': 4}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -454.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -453.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 40}, 
195.0, {'J01': -483.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -522.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': -545.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
210.0, {'J01': -583.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
215.0, {'J01': -426.99999999999994, 'top_mgr': 11}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -375.8, 'top_mgr': 16}, {'J01': 5}, {'J01': 22}, 
225.0, {'J01': -387.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
230.0, {'J01': -389.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
235.0, {'J01': -414.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -424.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -426.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -415.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': -436.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -427.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
265.0, {'J01': -430.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -448.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': -457.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -461.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -457.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -481.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -520.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
300.0, {'J01': -563.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
305.0, {'J01': -449.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -373.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
315.0, {'J01': -409.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
320.0, {'J01': -450.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 36}, 
325.0, {'J01': -499.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -518.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
335.0, {'J01': -495.6, 'top_mgr': 6}, {'J01': 9}, {'J01': 40}, 
340.0, {'J01': -495.79999999999995, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
