5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -14.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -31.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -28.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -44.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -48.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -66.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -85.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -130.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
60.0, {'J01': -170.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -168.99999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': -148.79999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -166.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -97.20000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 10}, 
85.0, {'J01': -109.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
90.0, {'J01': -137.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -162.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -181.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': -214.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -172.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': -208.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -159.20000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 18}, 
125.0, {'J01': -169.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
130.0, {'J01': -187.00000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
135.0, {'J01': -184.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -196.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -198.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -226.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
155.0, {'J01': -227.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
160.0, {'J01': -197.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 24}, 
165.0, {'J01': -241.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -284.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -331.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -300.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -326.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -334.4000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -332.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -359.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -370.00000000000006, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -400.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -375.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -340.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -352.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -370.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -401.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -435.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -366.59999999999997, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -355.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -396.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': -346.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
265.0, {'J01': -345.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -385.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -424.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -379.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -239.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -230.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
295.0, {'J01': -244.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
300.0, {'J01': -224.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
305.0, {'J01': -268.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -313.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
315.0, {'J01': -347.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -350.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -392.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -373.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -370.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
340.0, {'J01': -384.0000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 37}, 
345.0, {'J01': -425.0000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
350.0, {'J01': -461.0000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 42}, 
355.0, {'J01': -491.80000000000007, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
360.0, {'J01': -502.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 40}, 
365.0, {'J01': -537.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
370.0, {'J01': -575.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
375.0, {'J01': -606.8000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
380.0, {'J01': -643.2, 'top_mgr': 2}, {'J01': 12}, {'J01': 44}, 
385.0, {'J01': -671.8000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 45}, 
