5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -2.8000000000000003, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
30.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -32.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -46.40000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -59.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -80.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -88.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -77.39999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -65.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -98.40000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -140.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': -149.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -177.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -224.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -225.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
100.0, {'J01': -225.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -240.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
