5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.200000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -22.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -24.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -21.799999999999997, 'top_mgr': 5}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -40.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -72.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -107.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -105.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -140.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -138.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 20}, 
75.0, {'J01': -163.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
80.0, {'J01': -207.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -226.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -275.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -323.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -372.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': -341.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 28}, 
