5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -14.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -27.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -47.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -47.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -68.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -64.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -90.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -85.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -69.00000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 8}, 
65.0, {'J01': -81.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
70.0, {'J01': -55.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
75.0, {'J01': -65.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
80.0, {'J01': -81.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
85.0, {'J01': -103.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
90.0, {'J01': -87.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 7}, 
95.0, {'J01': -89.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -128.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -130.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -177.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -181.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -213.99999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -261.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -253.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -186.20000000000002, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -204.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -201.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 24}, 
150.0, {'J01': -209.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -232.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -269.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -256.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
170.0, {'J01': -214.00000000000003, 'top_mgr': 17}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -239.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -232.20000000000002, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
185.0, {'J01': -243.6, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
190.0, {'J01': -289.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -335.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -311.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
205.0, {'J01': -326.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -326.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
