5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.200000000000003, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -19.000000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -38.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -57.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -63.400000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 12}, 
50.0, {'J01': -64.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 14}, 
55.0, {'J01': -97.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -145.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -186.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -230.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -249.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -287.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -326.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -372.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -413.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -434.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -400.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
