520.0, {'J01': -545.0000000000001, 'top_mgr': 7}, {'J01': 33}, {'J01': 54}, 
525.0, {'J01': -581.8000000000001, 'top_mgr': 2}, {'J01': 33}, {'J01': 59}, 
530.0, {'J01': -629.6000000000001, 'top_mgr': 1}, {'J01': 33}, {'J01': 64}, 
535.0, {'J01': -641.0000000000001, 'top_mgr': 5}, {'J01': 33}, {'J01': 66}, 
540.0, {'J01': -462.2, 'top_mgr': 14}, {'J01': 30}, {'J01': 54}, 
545.0, {'J01': -479.5999999999999, 'top_mgr': 6}, {'J01': 32}, {'J01': 56}, 
550.0, {'J01': -536.5999999999999, 'top_mgr': 0}, {'J01': 35}, {'J01': 65}, 
555.0, {'J01': -590.5999999999999, 'top_mgr': 0}, {'J01': 35}, {'J01': 71}, 
560.0, {'J01': -640.6, 'top_mgr': 0}, {'J01': 35}, {'J01': 73}, 
565.0, {'J01': -627.4, 'top_mgr': 6}, {'J01': 35}, {'J01': 68}, 
570.0, {'J01': -618.0, 'top_mgr': 2}, {'J01': 39}, {'J01': 72}, 
575.0, {'J01': -622.4000000000002, 'top_mgr': 6}, {'J01': 39}, {'J01': 69}, 
580.0, {'J01': -659.6, 'top_mgr': 3}, {'J01': 39}, {'J01': 67}, 
585.0, {'J01': -710.6, 'top_mgr': 0}, {'J01': 39}, {'J01': 74}, 
590.0, {'J01': -750.0, 'top_mgr': 2}, {'J01': 39}, {'J01': 75}, 
595.0, {'J01': -778.6, 'top_mgr': 1}, {'J01': 39}, {'J01': 77}, 
600.0, {'J01': -722.2, 'top_mgr': 5}, {'J01': 39}, {'J01': 72}, 
605.0, {'J01': -765.0000000000001, 'top_mgr': 3}, {'J01': 39}, {'J01': 74}, 
610.0, {'J01': -667.1999999999999, 'top_mgr': 3}, {'J01': 39}, {'J01': 71}, 
615.0, {'J01': -669.0, 'top_mgr': 3}, {'J01': 40}, {'J01': 71}, 
620.0, {'J01': -707.0, 'top_mgr': 3}, {'J01': 40}, {'J01': 73}, 
625.0, {'J01': -746.0000000000001, 'top_mgr': 2}, {'J01': 40}, {'J01': 76}, 
630.0, {'J01': -788.1999999999999, 'top_mgr': 2}, {'J01': 40}, {'J01': 79}, 
635.0, {'J01': -806.4000000000001, 'top_mgr': 10}, {'J01': 37}, {'J01': 72}, 
640.0, {'J01': -845.8, 'top_mgr': 2}, {'J01': 37}, {'J01': 72}, 
645.0, {'J01': -894.2, 'top_mgr': 0}, {'J01': 37}, {'J01': 75}, 
650.0, {'J01': -926.6000000000001, 'top_mgr': 2}, {'J01': 37}, {'J01': 74}, 
655.0, {'J01': -797.0000000000001, 'top_mgr': 6}, {'J01': 37}, {'J01': 75}, 
660.0, {'J01': -821.4000000000001, 'top_mgr': 2}, {'J01': 37}, {'J01': 73}, 
665.0, {'J01': -838.0000000000001, 'top_mgr': 4}, {'J01': 39}, {'J01': 76}, 
670.0, {'J01': -878.8000000000001, 'top_mgr': 1}, {'J01': 40}, {'J01': 81}, 
675.0, {'J01': -916.0000000000001, 'top_mgr': 2}, {'J01': 40}, {'J01': 82}, 
680.0, {'J01': -931.0000000000001, 'top_mgr': 5}, {'J01': 40}, {'J01': 79}, 
685.0, {'J01': -966.2000000000002, 'top_mgr': 4}, {'J01': 40}, {'J01': 81}, 
690.0, {'J01': -997.0000000000001, 'top_mgr': 2}, {'J01': 40}, {'J01': 81}, 
695.0, {'J01': -1033.8, 'top_mgr': 1}, {'J01': 40}, {'J01': 84}, 
700.0, {'J01': -1062.4, 'top_mgr': 4}, {'J01': 40}, {'J01': 82}, 
705.0, {'J01': -1098.4, 'top_mgr': 3}, {'J01': 40}, {'J01': 82}, 
710.0, {'J01': -1134.4, 'top_mgr': 3}, {'J01': 40}, {'J01': 82}, 
