5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -22.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -37.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -62.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -66.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -92.39999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -95.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -110.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -97.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -126.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -141.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -122.0, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -173.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -182.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -198.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -205.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -249.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -286.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -265.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -272.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -311.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -349.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -393.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -444.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -461.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': -445.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -444.4000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -495.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 41}, 
160.0, {'J01': -457.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 32}, 
165.0, {'J01': -402.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -418.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 32}, 
175.0, {'J01': -420.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -423.19999999999993, 'top_mgr': 5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -425.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -410.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -427.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -463.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -413.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -399.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
