5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -36.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -49.599999999999994, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -68.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -57.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -84.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -117.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -162.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -189.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -185.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -212.79999999999998, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -169.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -186.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -205.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -188.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -177.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
100.0, {'J01': -171.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': -198.60000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -240.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -278.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -327.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -290.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -331.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -365.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -374.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -421.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -397.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -406.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -459.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 35}, 
165.0, {'J01': -443.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -466.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -486.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -488.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -532.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -488.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -425.2000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
200.0, {'J01': -472.2000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -527.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
