5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 2}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -15.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -30.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -37.800000000000004, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -54.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -80.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -118.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': -165.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
60.0, {'J01': -216.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
65.0, {'J01': -222.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -221.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -240.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -270.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -278.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -322.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -288.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -244.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': -209.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
110.0, {'J01': -213.80000000000004, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': -229.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -264.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -300.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -320.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -316.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -359.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -362.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -370.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -387.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -422.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -466.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -511.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 49}, 
175.0, {'J01': -479.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -500.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -512.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -544.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -583.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -618.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -613.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -625.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
215.0, {'J01': -600.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -631.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -671.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
230.0, {'J01': -691.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
235.0, {'J01': -725.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
240.0, {'J01': -765.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 50}, 
245.0, {'J01': -802.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 51}, 
250.0, {'J01': -749.2, 'top_mgr': 12}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -776.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
260.0, {'J01': -709.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 29}, 
265.0, {'J01': -575.0000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -550.8000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
275.0, {'J01': -596.8000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
280.0, {'J01': -636.8000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
285.0, {'J01': -629.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -616.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -644.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -681.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -715.8000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -765.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
315.0, {'J01': -758.2000000000002, 'top_mgr': 3}, {'J01': 10}, {'J01': 47}, 
320.0, {'J01': -788.0000000000002, 'top_mgr': 2}, {'J01': 12}, {'J01': 49}, 
325.0, {'J01': -617.1999999999999, 'top_mgr': 15}, {'J01': 9}, {'J01': 37}, 
330.0, {'J01': -637.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -405.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 28}, 
340.0, {'J01': -228.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
