5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -20.6, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -27.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -49.60000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -80.60000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -113.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -111.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
55.0, {'J01': -105.80000000000001, 'top_mgr': 7}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': -111.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -151.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -189.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -166.39999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -178.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': -199.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -229.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -270.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -253.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -288.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -328.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -337.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -362.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -406.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -430.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -463.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -436.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -464.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -476.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -509.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 45}, 
160.0, {'J01': -536.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 45}, 
165.0, {'J01': -555.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
170.0, {'J01': -584.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 46}, 
175.0, {'J01': -603.4000000000001, 'top_mgr': 4}, {'J01': 15}, {'J01': 48}, 
180.0, {'J01': -627.6, 'top_mgr': 2}, {'J01': 15}, {'J01': 49}, 
185.0, {'J01': -651.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
190.0, {'J01': -676.8000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 50}, 
195.0, {'J01': -709.6000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 53}, 
200.0, {'J01': -731.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 52}, 
205.0, {'J01': -753.4000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 54}, 
210.0, {'J01': -775.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 53}, 
215.0, {'J01': -799.8000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 53}, 
220.0, {'J01': -831.8000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 57}, 
225.0, {'J01': -856.8000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 57}, 
230.0, {'J01': -884.6000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 57}, 
235.0, {'J01': -897.2, 'top_mgr': 3}, {'J01': 19}, {'J01': 55}, 
240.0, {'J01': -923.2, 'top_mgr': 1}, {'J01': 19}, {'J01': 56}, 
245.0, {'J01': -882.8000000000001, 'top_mgr': 8}, {'J01': 20}, {'J01': 50}, 
250.0, {'J01': -895.4, 'top_mgr': 3}, {'J01': 20}, {'J01': 50}, 
255.0, {'J01': -929.1999999999999, 'top_mgr': 2}, {'J01': 21}, {'J01': 55}, 
260.0, {'J01': -818.9999999999999, 'top_mgr': 5}, {'J01': 21}, {'J01': 51}, 
265.0, {'J01': -860.9999999999999, 'top_mgr': 1}, {'J01': 22}, {'J01': 56}, 
270.0, {'J01': -861.9999999999999, 'top_mgr': 5}, {'J01': 23}, {'J01': 57}, 
275.0, {'J01': -891.8, 'top_mgr': 2}, {'J01': 24}, {'J01': 62}, 
280.0, {'J01': -908.2000000000002, 'top_mgr': 4}, {'J01': 24}, {'J01': 62}, 
285.0, {'J01': -931.8, 'top_mgr': 6}, {'J01': 25}, {'J01': 57}, 
