5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -8.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -19.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -38.60000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -37.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -41.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -43.800000000000004, 'top_mgr': 7}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -62.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -111.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -125.40000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -115.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -125.80000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -144.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -193.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -247.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
90.0, {'J01': -298.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
95.0, {'J01': -304.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -297.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -267.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -296.6000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -127.99999999999999, 'top_mgr': 12}, {'J01': 6}, {'J01': 21}, 
120.0, {'J01': -166.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -195.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
130.0, {'J01': -200.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -222.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -200.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -158.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
150.0, {'J01': -189.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -221.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -259.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -306.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -354.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -376.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -323.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -349.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -395.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -423.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -433.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -474.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -500.2000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -530.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 43}, 
220.0, {'J01': -556.3999999999999, 'top_mgr': 5}, {'J01': 11}, {'J01': 43}, 
