5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -23.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -40.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -44.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -33.400000000000006, 'top_mgr': 6}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -55.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -80.39999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -91.00000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -126.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -124.60000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -144.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -179.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -232.39999999999998, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -283.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
90.0, {'J01': -265.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -237.6, 'top_mgr': 11}, {'J01': 5}, {'J01': 23}, 
100.0, {'J01': -249.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -293.59999999999997, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
110.0, {'J01': -284.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -201.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': -195.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -199.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -241.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -289.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -326.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -377.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -402.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -369.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -340.59999999999997, 'top_mgr': 10}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -292.59999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -321.79999999999995, 'top_mgr': 2}, {'J01': 4}, {'J01': 31}, 
175.0, {'J01': -368.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -416.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -458.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -321.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -316.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -339.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -338.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -374.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -405.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -440.80000000000007, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
225.0, {'J01': -475.20000000000005, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
230.0, {'J01': -449.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
235.0, {'J01': -332.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': -339.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -362.79999999999995, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -354.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
