5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -21.200000000000003, 'top_mgr': 1}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -34.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -20.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -30.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -51.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -71.39999999999999, 'top_mgr': 3}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -102.19999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -115.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -129.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
70.0, {'J01': -151.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -192.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -212.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -233.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -258.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -250.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -286.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -295.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
