5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -15.400000000000002, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -24.8, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -48.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -53.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -78.39999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 17}, 
50.0, {'J01': -118.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
55.0, {'J01': -167.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -161.00000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -183.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -167.80000000000007, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -204.80000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -253.80000000000004, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -224.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -269.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': -279.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -279.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
