5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.6000000000000005, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -19.800000000000004, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -39.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -40.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -42.0, 'top_mgr': 5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -33.6, 'top_mgr': 9}, {'J01': 2}, {'J01': 5}, 
50.0, {'J01': -57.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -57.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -72.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -113.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -143.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -183.00000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -165.79999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -181.79999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -219.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -259.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -301.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -342.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
