5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -23.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -31.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -45.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -62.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -48.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -74.39999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -96.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -86.60000000000001, 'top_mgr': 7}, {'J01': 2}, {'J01': 9}, 
65.0, {'J01': -124.60000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -124.0, 'top_mgr': 4}, {'J01': 5}, {'J01': 18}, 
75.0, {'J01': -148.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -135.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -138.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -136.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -149.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -165.20000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -206.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -221.60000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -262.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -268.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -269.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -308.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -335.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -304.00000000000006, 'top_mgr': 11}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -268.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -248.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -266.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -242.8, 'top_mgr': 9}, {'J01': 3}, {'J01': 13}, 
165.0, {'J01': -289.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -333.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -379.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -421.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -443.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -443.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -450.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -491.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -534.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -499.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -473.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -510.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
225.0, {'J01': -422.8, 'top_mgr': 7}, {'J01': 9}, {'J01': 36}, 
230.0, {'J01': -371.4, 'top_mgr': 4}, {'J01': 9}, {'J01': 34}, 
235.0, {'J01': -371.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -382.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -410.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -422.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
255.0, {'J01': -454.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
260.0, {'J01': -489.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 42}, 
265.0, {'J01': -530.0000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 45}, 
270.0, {'J01': -453.0, 'top_mgr': 7}, {'J01': 11}, {'J01': 41}, 
275.0, {'J01': -382.79999999999995, 'top_mgr': 17}, {'J01': 5}, {'J01': 28}, 
280.0, {'J01': -412.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -347.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
