5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -22.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -23.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -41.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -62.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -74.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -95.99999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -122.39999999999999, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -130.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -149.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -190.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -231.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -225.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -191.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -181.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -213.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -257.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -304.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -295.4, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -262.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': -219.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
125.0, {'J01': -204.20000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -160.00000000000003, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
