5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -14.600000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -12.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -21.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -36.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -41.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -68.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': -65.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -95.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -131.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -149.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -182.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -206.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -246.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -231.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -237.60000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -246.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -163.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -189.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
