5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -5.0, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -17.000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -30.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
35.0, {'J01': -35.60000000000001, 'top_mgr': 6}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': -59.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -62.800000000000004, 'top_mgr': 5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -89.20000000000002, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -133.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -155.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -208.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -228.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -238.99999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -237.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -286.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -306.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -305.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -312.20000000000005, 'top_mgr': 11}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -326.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -362.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -398.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -438.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -479.2000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -409.80000000000007, 'top_mgr': 7}, {'J01': 3}, {'J01': 17}, 
135.0, {'J01': -386.20000000000005, 'top_mgr': 4}, {'J01': 3}, {'J01': 16}, 
140.0, {'J01': -404.4000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
145.0, {'J01': -412.4000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
150.0, {'J01': -480.2000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 37}, 
155.0, {'J01': -544.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 41}, 
160.0, {'J01': -533.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -391.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -429.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -430.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 36}, 
180.0, {'J01': -467.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -521.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -560.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -563.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -530.4, 'top_mgr': 13}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -492.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 26}, 
210.0, {'J01': -482.20000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
215.0, {'J01': -458.20000000000005, 'top_mgr': 5}, {'J01': 3}, {'J01': 20}, 
220.0, {'J01': -506.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
225.0, {'J01': -544.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -565.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -605.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -610.5999999999999, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -638.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -509.60000000000014, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -508.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -513.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -522.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -559.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -301.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -227.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -251.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 24}, 
290.0, {'J01': -258.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -268.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 27}, 
300.0, {'J01': -318.79999999999995, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
305.0, {'J01': -370.3999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -417.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -421.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -446.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -450.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
330.0, {'J01': -508.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -565.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
340.0, {'J01': -590.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
345.0, {'J01': -647.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
350.0, {'J01': -706.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 51}, 
355.0, {'J01': -717.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 50}, 
360.0, {'J01': -663.8, 'top_mgr': 10}, {'J01': 7}, {'J01': 41}, 
365.0, {'J01': -552.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 30}, 
370.0, {'J01': -558.6, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
375.0, {'J01': -514.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
380.0, {'J01': -509.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
385.0, {'J01': -541.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': -544.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -406.20000000000005, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -370.4000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 30}, 
405.0, {'J01': -386.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -374.4000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
415.0, {'J01': -405.4000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
420.0, {'J01': -291.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
425.0, {'J01': -257.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
430.0, {'J01': -302.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
435.0, {'J01': -345.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': -386.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -428.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
450.0, {'J01': -434.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
455.0, {'J01': -443.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': -453.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
465.0, {'J01': -479.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -407.79999999999995, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -442.79999999999995, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -476.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
