5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.5}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -64.5}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -119.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -192.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -230.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -169.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -83.0}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -183.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -373.0}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -637.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -967.5}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': -1217.5}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -1455.0}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1667.0}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -1965.0}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -2187.5}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -1840.0}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -1717.5}, {'J01': 7}, {'J01': 21}, 
105.0, {'J01': -1933.5}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -2143.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -1698.0}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -1534.0}, {'J01': 6}, {'J01': 23}, 
125.0, {'J01': -1452.0}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -1704.5}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -1854.0}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -2029.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2063.5}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -2370.5}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -2712.5}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -3103.0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -2763.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -2371.0}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -2498.0}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -2814.0}, {'J01': 6}, {'J01': 35}, 
185.0, {'J01': -2829.0}, {'J01': 8}, {'J01': 37}, 
