5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -53.5}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -129.0}, {'J01': 3}, {'J01': 11}, 
30.0, {'J01': -243.5}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -304.5}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -297.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -146.5}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -143.5}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -231.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -428.5}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -731.5}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -921.5}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1018.5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -1244.5}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -1559.0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -1816.0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -2116.5}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -2391.5}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -2179.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -2505.0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -2871.0}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -2844.5}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -2837.5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -2932.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -3188.5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -3557.5}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -3983.0}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -4361.0}, {'J01': 8}, {'J01': 48}, 
155.0, {'J01': -4746.5}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -4712.5}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -4731.0}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -5141.0}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -5323.5}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -5745.5}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -5063.5}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': -4107.0}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -3502.5}, {'J01': 6}, {'J01': 28}, 
200.0, {'J01': -3517.5}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -3847.5}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -4232.5}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -3856.0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3987.5}, {'J01': 9}, {'J01': 36}, 
