5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -46.0}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -216.0}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -254.0}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -377.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -392.5}, {'J01': 7}, {'J01': 22}, 
50.0, {'J01': -425.0}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -532.0}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -743.0}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -991.5}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -1210.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1475.0}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1753.0}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -2063.5}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -2403.5}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -2705.0}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': -2988.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -3218.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -3508.0}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -3855.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -4222.0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -4511.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -4908.5}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -5314.0}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -5716.5}, {'J01': 10}, {'J01': 46}, 
145.0, {'J01': -6186.5}, {'J01': 10}, {'J01': 49}, 
150.0, {'J01': -6599.0}, {'J01': 11}, {'J01': 50}, 
155.0, {'J01': -7100.5}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -7624.0}, {'J01': 12}, {'J01': 55}, 
165.0, {'J01': -4931.0}, {'J01': 9}, {'J01': 40}, 
170.0, {'J01': -5269.5}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -5360.5}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -5558.0}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -5997.0}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -4920.0}, {'J01': 10}, {'J01': 41}, 
195.0, {'J01': -3685.5}, {'J01': 11}, {'J01': 35}, 
200.0, {'J01': -2096.0}, {'J01': 8}, {'J01': 28}, 
205.0, {'J01': -1424.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -1674.5}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -1927.0}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -2112.0}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -2278.0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -2402.5}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': -2596.0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -2875.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -3225.5}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -3613.5}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -4016.5}, {'J01': 10}, {'J01': 44}, 
260.0, {'J01': -4459.0}, {'J01': 10}, {'J01': 46}, 
265.0, {'J01': -4490.5}, {'J01': 11}, {'J01': 41}, 
