5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -53.5}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -131.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -166.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -283.0}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -453.5}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -685.5}, {'J01': 8}, {'J01': 29}, 
50.0, {'J01': -882.0}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -1026.0}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -1245.5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -1520.5}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -1694.5}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -1934.0}, {'J01': 8}, {'J01': 35}, 
80.0, {'J01': -2289.5}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': -2479.5}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -2657.0}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -2903.5}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -3201.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -3486.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -3791.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -4082.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -4413.0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -4782.0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -5199.0}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -4305.5}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -2663.0}, {'J01': 5}, {'J01': 27}, 
145.0, {'J01': -1453.5}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -521.0}, {'J01': 4}, {'J01': 12}, 
155.0, {'J01': -644.5}, {'J01': 4}, {'J01': 13}, 
160.0, {'J01': -453.0}, {'J01': 3}, {'J01': 12}, 
165.0, {'J01': -599.5}, {'J01': 3}, {'J01': 23}, 
170.0, {'J01': -760.5}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -905.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -1072.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1328.0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -1617.5}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -1970.5}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -2190.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -2512.0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -2829.5}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -2252.0}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -2550.0}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -2867.0}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': -2194.5}, {'J01': 6}, {'J01': 26}, 
235.0, {'J01': -2171.0}, {'J01': 5}, {'J01': 24}, 
240.0, {'J01': -2423.0}, {'J01': 5}, {'J01': 29}, 
245.0, {'J01': -2266.5}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -2332.5}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -2659.0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -3013.5}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -2326.5}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -2140.0}, {'J01': 6}, {'J01': 23}, 
275.0, {'J01': -2393.0}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -2704.5}, {'J01': 7}, {'J01': 33}, 
285.0, {'J01': -1989.0}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -1682.5}, {'J01': 6}, {'J01': 20}, 
295.0, {'J01': -1887.5}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': -2092.0}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -2377.5}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -2021.0}, {'J01': 8}, {'J01': 30}, 
315.0, {'J01': -2243.0}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -2112.5}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -2372.5}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -2654.5}, {'J01': 8}, {'J01': 35}, 
