5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.5}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -64.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -65.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -86.5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -100.5}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -61.0}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -61.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -180.5}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -259.5}, {'J01': 6}, {'J01': 18}, 
60.0, {'J01': -285.5}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -382.0}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -423.0}, {'J01': 3}, {'J01': 20}, 
75.0, {'J01': -562.5}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -843.5}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -1174.0}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': -1342.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1611.0}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -1906.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1919.0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -2030.5}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -2263.0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -2637.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -2739.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -2759.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -3094.5}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -3421.0}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -3694.5}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': -3903.5}, {'J01': 11}, {'J01': 39}, 
155.0, {'J01': -4298.0}, {'J01': 11}, {'J01': 41}, 
160.0, {'J01': -4699.0}, {'J01': 12}, {'J01': 41}, 
165.0, {'J01': -5121.5}, {'J01': 13}, {'J01': 44}, 
170.0, {'J01': -5581.0}, {'J01': 14}, {'J01': 51}, 
175.0, {'J01': -5171.5}, {'J01': 16}, {'J01': 50}, 
180.0, {'J01': -4292.0}, {'J01': 16}, {'J01': 41}, 
185.0, {'J01': -3926.0}, {'J01': 15}, {'J01': 38}, 
