5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -82.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -136.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -188.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -263.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -369.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -518.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -688.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -868.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -839.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -913.0}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -1118.5}, {'J01': 3}, {'J01': 25}, 
85.0, {'J01': -1320.0}, {'J01': 4}, {'J01': 25}, 
90.0, {'J01': -1494.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1716.0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1946.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2176.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2241.5}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': -2254.5}, {'J01': 3}, {'J01': 27}, 
120.0, {'J01': -2490.5}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -2716.5}, {'J01': 4}, {'J01': 29}, 
130.0, {'J01': -2907.5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -2534.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2603.5}, {'J01': 4}, {'J01': 29}, 
145.0, {'J01': -2913.0}, {'J01': 5}, {'J01': 37}, 
150.0, {'J01': -3123.5}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -3360.0}, {'J01': 4}, {'J01': 31}, 
160.0, {'J01': -3171.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -3457.0}, {'J01': 5}, {'J01': 31}, 
170.0, {'J01': -3628.0}, {'J01': 5}, {'J01': 32}, 
175.0, {'J01': -3818.0}, {'J01': 5}, {'J01': 29}, 
180.0, {'J01': -4116.5}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -4252.5}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -4381.0}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -4562.5}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -4795.5}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -3769.5}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -3925.5}, {'J01': 7}, {'J01': 28}, 
215.0, {'J01': -4220.5}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -4584.5}, {'J01': 7}, {'J01': 40}, 
225.0, {'J01': -4765.0}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -4897.0}, {'J01': 7}, {'J01': 30}, 
235.0, {'J01': -5044.0}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -5153.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -5394.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -5644.0}, {'J01': 7}, {'J01': 25}, 
255.0, {'J01': -5894.5}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -4601.5}, {'J01': 7}, {'J01': 18}, 
265.0, {'J01': -4084.0}, {'J01': 7}, {'J01': 19}, 
270.0, {'J01': -4289.5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -4493.0}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -4662.0}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -4808.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -5000.0}, {'J01': 7}, {'J01': 20}, 
295.0, {'J01': -5206.5}, {'J01': 7}, {'J01': 22}, 
300.0, {'J01': -4910.0}, {'J01': 7}, {'J01': 22}, 
305.0, {'J01': -5140.0}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -5333.0}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -5525.5}, {'J01': 7}, {'J01': 25}, 
320.0, {'J01': -5707.0}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -5931.0}, {'J01': 7}, {'J01': 23}, 
330.0, {'J01': -5728.5}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -5983.0}, {'J01': 7}, {'J01': 29}, 
340.0, {'J01': -6181.0}, {'J01': 7}, {'J01': 24}, 
345.0, {'J01': -6400.0}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -6630.0}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -6860.0}, {'J01': 7}, {'J01': 23}, 
360.0, {'J01': -7090.0}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -7320.0}, {'J01': 7}, {'J01': 23}, 
370.0, {'J01': -7550.0}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -6716.0}, {'J01': 7}, {'J01': 20}, 
380.0, {'J01': -6808.0}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -7016.5}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -7230.5}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -7443.0}, {'J01': 7}, {'J01': 24}, 
400.0, {'J01': -7683.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -7033.5}, {'J01': 7}, {'J01': 20}, 
410.0, {'J01': -7006.5}, {'J01': 7}, {'J01': 23}, 
415.0, {'J01': -7207.5}, {'J01': 7}, {'J01': 25}, 
420.0, {'J01': -7425.5}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -7556.5}, {'J01': 7}, {'J01': 21}, 
430.0, {'J01': -7766.5}, {'J01': 7}, {'J01': 21}, 
435.0, {'J01': -7979.0}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -8199.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -7797.5}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -7766.0}, {'J01': 7}, {'J01': 24}, 
455.0, {'J01': -8024.0}, {'J01': 7}, {'J01': 30}, 
460.0, {'J01': -8321.5}, {'J01': 7}, {'J01': 34}, 
465.0, {'J01': -8665.0}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -9015.0}, {'J01': 7}, {'J01': 35}, 
475.0, {'J01': -9053.5}, {'J01': 7}, {'J01': 29}, 
480.0, {'J01': -9165.0}, {'J01': 7}, {'J01': 25}, 
485.0, {'J01': -9160.0}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -9403.5}, {'J01': 7}, {'J01': 27}, 
495.0, {'J01': -9685.5}, {'J01': 7}, {'J01': 33}, 
500.0, {'J01': -9764.0}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -9913.0}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -10114.5}, {'J01': 7}, {'J01': 24}, 
515.0, {'J01': -10354.5}, {'J01': 7}, {'J01': 24}, 
520.0, {'J01': -8437.0}, {'J01': 6}, {'J01': 22}, 
525.0, {'J01': -6653.5}, {'J01': 6}, {'J01': 22}, 
530.0, {'J01': -6882.0}, {'J01': 6}, {'J01': 27}, 
535.0, {'J01': -7093.0}, {'J01': 7}, {'J01': 30}, 
540.0, {'J01': -7319.5}, {'J01': 7}, {'J01': 27}, 
545.0, {'J01': -7498.0}, {'J01': 7}, {'J01': 24}, 
550.0, {'J01': -7738.0}, {'J01': 7}, {'J01': 24}, 
555.0, {'J01': -7986.5}, {'J01': 7}, {'J01': 27}, 
560.0, {'J01': -8249.5}, {'J01': 7}, {'J01': 29}, 
565.0, {'J01': -8502.0}, {'J01': 7}, {'J01': 27}, 
570.0, {'J01': -8729.5}, {'J01': 7}, {'J01': 25}, 
575.0, {'J01': -8979.5}, {'J01': 7}, {'J01': 25}, 
580.0, {'J01': -9229.5}, {'J01': 7}, {'J01': 25}, 
585.0, {'J01': -8316.0}, {'J01': 7}, {'J01': 24}, 
590.0, {'J01': -8052.0}, {'J01': 7}, {'J01': 25}, 
595.0, {'J01': -8251.5}, {'J01': 7}, {'J01': 26}, 
600.0, {'J01': -8450.0}, {'J01': 7}, {'J01': 25}, 
605.0, {'J01': -8666.0}, {'J01': 7}, {'J01': 24}, 
610.0, {'J01': -8906.0}, {'J01': 7}, {'J01': 24}, 
615.0, {'J01': -9150.5}, {'J01': 7}, {'J01': 25}, 
620.0, {'J01': -7909.5}, {'J01': 7}, {'J01': 21}, 
625.0, {'J01': -8088.0}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -8287.5}, {'J01': 7}, {'J01': 28}, 
635.0, {'J01': -8548.5}, {'J01': 7}, {'J01': 29}, 
640.0, {'J01': -8696.0}, {'J01': 7}, {'J01': 24}, 
645.0, {'J01': -8865.5}, {'J01': 7}, {'J01': 23}, 
650.0, {'J01': -9095.5}, {'J01': 7}, {'J01': 23}, 
655.0, {'J01': -8307.5}, {'J01': 7}, {'J01': 23}, 
660.0, {'J01': -8539.5}, {'J01': 7}, {'J01': 26}, 
665.0, {'J01': -8776.0}, {'J01': 7}, {'J01': 28}, 
670.0, {'J01': -9000.5}, {'J01': 7}, {'J01': 27}, 
675.0, {'J01': -9226.0}, {'J01': 7}, {'J01': 26}, 
680.0, {'J01': -9490.5}, {'J01': 7}, {'J01': 28}, 
685.0, {'J01': -8890.5}, {'J01': 7}, {'J01': 24}, 
690.0, {'J01': -9047.0}, {'J01': 7}, {'J01': 28}, 
695.0, {'J01': -9288.0}, {'J01': 7}, {'J01': 27}, 
700.0, {'J01': -9530.5}, {'J01': 7}, {'J01': 27}, 
705.0, {'J01': -9770.0}, {'J01': 7}, {'J01': 26}, 
710.0, {'J01': -9619.5}, {'J01': 7}, {'J01': 24}, 
715.0, {'J01': -9828.0}, {'J01': 7}, {'J01': 28}, 
720.0, {'J01': -10116.0}, {'J01': 7}, {'J01': 32}, 
725.0, {'J01': -10295.0}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -10461.0}, {'J01': 7}, {'J01': 24}, 
735.0, {'J01': -10701.0}, {'J01': 7}, {'J01': 24}, 
740.0, {'J01': -10942.0}, {'J01': 7}, {'J01': 25}, 
745.0, {'J01': -11192.0}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -11442.0}, {'J01': 7}, {'J01': 25}, 
755.0, {'J01': -11233.5}, {'J01': 7}, {'J01': 24}, 
760.0, {'J01': -11265.0}, {'J01': 7}, {'J01': 23}, 
