5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -37.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -92.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -170.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -253.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -205.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -141.5}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -227.0}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -383.5}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -289.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -162.5}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -181.0}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -310.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -393.0}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -380.0}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -532.5}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -783.0}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -740.5}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -513.0}, {'J01': 5}, {'J01': 17}, 
115.0, {'J01': -491.0}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -653.5}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -755.5}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -873.5}, {'J01': 8}, {'J01': 27}, 
135.0, {'J01': -1151.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1465.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1532.0}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -1115.5}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -1035.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1225.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1267.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1385.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1732.0}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -2110.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2268.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2525.5}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2858.0}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3178.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3203.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3529.0}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -3884.5}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -3670.0}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -1854.5}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -1909.5}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': -2147.5}, {'J01': 5}, {'J01': 28}, 
245.0, {'J01': -2249.0}, {'J01': 7}, {'J01': 32}, 
250.0, {'J01': -2264.5}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -2521.5}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': -2862.5}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -3113.5}, {'J01': 8}, {'J01': 37}, 
270.0, {'J01': -3255.5}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -3567.5}, {'J01': 10}, {'J01': 36}, 
280.0, {'J01': -3936.0}, {'J01': 10}, {'J01': 40}, 
285.0, {'J01': -4204.5}, {'J01': 10}, {'J01': 38}, 
290.0, {'J01': -4359.5}, {'J01': 11}, {'J01': 35}, 
295.0, {'J01': -4688.0}, {'J01': 14}, {'J01': 39}, 
300.0, {'J01': -5083.5}, {'J01': 14}, {'J01': 41}, 
305.0, {'J01': -4177.5}, {'J01': 12}, {'J01': 37}, 
310.0, {'J01': -2452.5}, {'J01': 9}, {'J01': 27}, 
315.0, {'J01': -1772.0}, {'J01': 7}, {'J01': 24}, 
320.0, {'J01': -1841.0}, {'J01': 6}, {'J01': 28}, 
325.0, {'J01': -2070.5}, {'J01': 7}, {'J01': 33}, 
330.0, {'J01': -2135.0}, {'J01': 9}, {'J01': 33}, 
335.0, {'J01': -2354.5}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -2707.0}, {'J01': 10}, {'J01': 38}, 
345.0, {'J01': -2059.5}, {'J01': 9}, {'J01': 33}, 
350.0, {'J01': -655.0}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -660.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -837.0}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -846.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -946.0}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -1169.0}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1486.0}, {'J01': 8}, {'J01': 34}, 
