5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -35.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -163.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -170.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -254.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -156.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -151.5}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': -243.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -394.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -350.5}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -253.0}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -233.0}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -380.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -448.0}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -541.5}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -659.5}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -921.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -917.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -585.0}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -581.5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -773.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -954.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -973.0}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1134.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1446.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1352.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -802.0}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -818.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1016.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -1132.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1132.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1422.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1769.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1741.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1202.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1148.0}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -1369.0}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -1164.5}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -1437.5}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1664.0}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1972.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1459.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -758.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -699.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -848.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -862.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -811.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1081.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1388.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1604.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1674.0}, {'J01': 8}, {'J01': 29}, 
275.0, {'J01': -1901.0}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -2214.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2431.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2550.5}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -2823.5}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -3154.0}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -2646.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -1663.0}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': -1468.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1687.5}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -1838.0}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -2026.0}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -2235.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2569.0}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -2161.5}, {'J01': 9}, {'J01': 32}, 
350.0, {'J01': -1049.5}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -961.0}, {'J01': 5}, {'J01': 22}, 
360.0, {'J01': -1172.0}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': -1279.0}, {'J01': 8}, {'J01': 35}, 
370.0, {'J01': -1452.5}, {'J01': 8}, {'J01': 36}, 
375.0, {'J01': -1670.5}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -2006.0}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -1791.5}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': -644.5}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -697.0}, {'J01': 4}, {'J01': 20}, 
400.0, {'J01': -808.5}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -886.5}, {'J01': 7}, {'J01': 27}, 
