5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -30.97}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -23.98}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -27.9}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -39.89}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -37.89}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -11.0}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': -24.75}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -53.790000000000006}, {'J01': 2}, {'J01': 14}, 
75.0, {'J01': -27.9}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -59.790000000000006}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -49.81}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -84.76}, {'J01': 3}, {'J01': 21}, 
95.0, {'J01': -25.910000000000004}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': -85.76}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -97.76}, {'J01': 6}, {'J01': 34}, 
110.0, {'J01': -85.53999999999999}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -85.46000000000001}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -97.37}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -50.43}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -91.22}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -95.06}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': -72.32}, {'J01': 7}, {'J01': 41}, 
145.0, {'J01': -90.22}, {'J01': 7}, {'J01': 43}, 
150.0, {'J01': -84.99000000000001}, {'J01': 7}, {'J01': 46}, 
155.0, {'J01': -53.03}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -91.97999999999999}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -92.74}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -92.82}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -95.74}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': -73.77}, {'J01': 8}, {'J01': 51}, 
185.0, {'J01': -96.74}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': -103.88}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': -87.9}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -82.91}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -89.67}, {'J01': 10}, {'J01': 51}, 
210.0, {'J01': -69.77}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': -94.9}, {'J01': 10}, {'J01': 48}, 
220.0, {'J01': -102.89}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -51.95}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': -63.86}, {'J01': 12}, {'J01': 49}, 
235.0, {'J01': -50.88}, {'J01': 12}, {'J01': 52}, 
240.0, {'J01': -62.71}, {'J01': 12}, {'J01': 56}, 
245.0, {'J01': -79.61}, {'J01': 13}, {'J01': 57}, 
250.0, {'J01': -81.68}, {'J01': 13}, {'J01': 51}, 
255.0, {'J01': -78.15}, {'J01': 9}, {'J01': 39}, 
260.0, {'J01': -54.18000000000001}, {'J01': 9}, {'J01': 39}, 
265.0, {'J01': -78.23}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': -60.019999999999996}, {'J01': 11}, {'J01': 45}, 
275.0, {'J01': -77.0}, {'J01': 11}, {'J01': 46}, 
280.0, {'J01': -98.2}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -62.480000000000004}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -89.45}, {'J01': 6}, {'J01': 34}, 
295.0, {'J01': -55.260000000000005}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -102.05000000000001}, {'J01': 9}, {'J01': 47}, 
305.0, {'J01': -86.15}, {'J01': 9}, {'J01': 47}, 
310.0, {'J01': -103.05000000000001}, {'J01': 10}, {'J01': 48}, 
315.0, {'J01': -48.96}, {'J01': 10}, {'J01': 50}, 
320.0, {'J01': -56.79}, {'J01': 12}, {'J01': 50}, 
325.0, {'J01': -87.75}, {'J01': 13}, {'J01': 49}, 
330.0, {'J01': -60.86}, {'J01': 14}, {'J01': 46}, 
335.0, {'J01': -71.77}, {'J01': 14}, {'J01': 49}, 
340.0, {'J01': -93.67}, {'J01': 15}, {'J01': 55}, 
345.0, {'J01': -122.63}, {'J01': 15}, {'J01': 52}, 
350.0, {'J01': -50.8}, {'J01': 14}, {'J01': 52}, 
355.0, {'J01': -89.75}, {'J01': 14}, {'J01': 51}, 
360.0, {'J01': -88.91}, {'J01': 12}, {'J01': 50}, 
365.0, {'J01': -73.77}, {'J01': 14}, {'J01': 51}, 
370.0, {'J01': -101.74}, {'J01': 14}, {'J01': 55}, 
375.0, {'J01': -120.71}, {'J01': 14}, {'J01': 50}, 
380.0, {'J01': -88.75}, {'J01': 14}, {'J01': 50}, 
385.0, {'J01': -56.79}, {'J01': 14}, {'J01': 50}, 
390.0, {'J01': -100.58}, {'J01': 15}, {'J01': 54}, 
395.0, {'J01': -99.66}, {'J01': 15}, {'J01': 53}, 
400.0, {'J01': -57.63}, {'J01': 16}, {'J01': 51}, 
405.0, {'J01': -84.44}, {'J01': 17}, {'J01': 54}, 
410.0, {'J01': -95.27000000000001}, {'J01': 19}, {'J01': 57}, 
415.0, {'J01': -120.16}, {'J01': 20}, {'J01': 58}, 
420.0, {'J01': -62.230000000000004}, {'J01': 20}, {'J01': 56}, 
425.0, {'J01': -63.230000000000004}, {'J01': 20}, {'J01': 57}, 
430.0, {'J01': -95.19}, {'J01': 20}, {'J01': 57}, 
435.0, {'J01': -94.19}, {'J01': 20}, {'J01': 56}, 
440.0, {'J01': -98.34}, {'J01': 20}, {'J01': 52}, 
445.0, {'J01': -86.35000000000001}, {'J01': 20}, {'J01': 48}, 
450.0, {'J01': -97.18}, {'J01': 22}, {'J01': 51}, 
455.0, {'J01': -69.98}, {'J01': 24}, {'J01': 56}, 
460.0, {'J01': -84.19}, {'J01': 21}, {'J01': 46}, 
465.0, {'J01': -144.27}, {'J01': 20}, {'J01': 42}, 
470.0, {'J01': -122.30000000000001}, {'J01': 20}, {'J01': 44}, 
475.0, {'J01': -80.36000000000001}, {'J01': 20}, {'J01': 50}, 
480.0, {'J01': -103.25999999999999}, {'J01': 20}, {'J01': 57}, 
485.0, {'J01': -106.1}, {'J01': 20}, {'J01': 60}, 
490.0, {'J01': -98.11}, {'J01': 20}, {'J01': 60}, 
495.0, {'J01': -75.98}, {'J01': 22}, {'J01': 62}, 
500.0, {'J01': -67.91}, {'J01': 25}, {'J01': 62}, 
505.0, {'J01': -76.74000000000001}, {'J01': 26}, {'J01': 63}, 
510.0, {'J01': -86.03999999999999}, {'J01': 23}, {'J01': 56}, 
515.0, {'J01': -91.11}, {'J01': 22}, {'J01': 53}, 
520.0, {'J01': -91.19}, {'J01': 22}, {'J01': 53}, 
