5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -22.9}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -32.97}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -24.910000000000004}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -19.92}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -28.75}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -19.84}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -26.76}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -69.71000000000001}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -50.730000000000004}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -54.88}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -32.83}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -61.64}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -111.58000000000001}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -100.75}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -60.72}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -38.67}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -95.52000000000001}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -74.39}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -43.43}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -76.39}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -112.19}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -78.07000000000001}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -61.09}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -85.06}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -115.63}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -76.52000000000001}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -77.44}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': -62.38000000000001}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -67.22}, {'J01': 9}, {'J01': 53}, 
185.0, {'J01': -67.61}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -74.6}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -67.84}, {'J01': 10}, {'J01': 37}, 
200.0, {'J01': -56.09}, {'J01': 9}, {'J01': 33}, 
205.0, {'J01': -60.400000000000006}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -67.47}, {'J01': 6}, {'J01': 28}, 
215.0, {'J01': -73.39}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -69.32}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -46.42}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -50.260000000000005}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -34.28}, {'J01': 8}, {'J01': 35}, 
240.0, {'J01': -53.34}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -37.2}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -56.019999999999996}, {'J01': 9}, {'J01': 41}, 
255.0, {'J01': -57.019999999999996}, {'J01': 9}, {'J01': 42}, 
260.0, {'J01': -60.019999999999996}, {'J01': 9}, {'J01': 45}, 
265.0, {'J01': -42.43}, {'J01': 6}, {'J01': 35}, 
270.0, {'J01': -50.730000000000004}, {'J01': 5}, {'J01': 27}, 
275.0, {'J01': -91.37}, {'J01': 6}, {'J01': 36}, 
280.0, {'J01': -85.3}, {'J01': 7}, {'J01': 38}, 
285.0, {'J01': -38.36}, {'J01': 7}, {'J01': 39}, 
290.0, {'J01': -82.23}, {'J01': 8}, {'J01': 43}, 
295.0, {'J01': -76.08000000000001}, {'J01': 9}, {'J01': 45}, 
300.0, {'J01': -82.15}, {'J01': 9}, {'J01': 43}, 
305.0, {'J01': -102.89}, {'J01': 10}, {'J01': 48}, 
310.0, {'J01': -77.84}, {'J01': 11}, {'J01': 47}, 
315.0, {'J01': -96.74}, {'J01': 11}, {'J01': 50}, 
320.0, {'J01': -81.68}, {'J01': 12}, {'J01': 51}, 
325.0, {'J01': -71.92}, {'J01': 11}, {'J01': 41}, 
330.0, {'J01': -33.36}, {'J01': 8}, {'J01': 34}, 
335.0, {'J01': -76.23}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -57.18000000000001}, {'J01': 10}, {'J01': 42}, 
345.0, {'J01': -51.03}, {'J01': 12}, {'J01': 44}, 
350.0, {'J01': -59.019999999999996}, {'J01': 12}, {'J01': 44}, 
355.0, {'J01': -40.120000000000005}, {'J01': 11}, {'J01': 41}, 
360.0, {'J01': -57.10000000000001}, {'J01': 11}, {'J01': 42}, 
365.0, {'J01': -98.89}, {'J01': 13}, {'J01': 44}, 
370.0, {'J01': -89.9}, {'J01': 13}, {'J01': 43}, 
375.0, {'J01': -94.82}, {'J01': 13}, {'J01': 48}, 
380.0, {'J01': -116.87}, {'J01': 13}, {'J01': 46}, 
385.0, {'J01': -85.83000000000001}, {'J01': 14}, {'J01': 47}, 
390.0, {'J01': -61.86}, {'J01': 14}, {'J01': 47}, 
395.0, {'J01': -53.79}, {'J01': 14}, {'J01': 47}, 
400.0, {'J01': -84.67}, {'J01': 15}, {'J01': 46}, 
405.0, {'J01': -85.59}, {'J01': 16}, {'J01': 47}, 
410.0, {'J01': -87.51}, {'J01': 18}, {'J01': 49}, 
415.0, {'J01': -76.52000000000001}, {'J01': 18}, {'J01': 46}, 
420.0, {'J01': -141.36}, {'J01': 18}, {'J01': 47}, 
425.0, {'J01': -108.4}, {'J01': 18}, {'J01': 46}, 
430.0, {'J01': -153.19}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': -154.03}, {'J01': 18}, {'J01': 52}, 
440.0, {'J01': -79.28}, {'J01': 18}, {'J01': 49}, 
445.0, {'J01': -96.18}, {'J01': 19}, {'J01': 50}, 
450.0, {'J01': -79.12}, {'J01': 20}, {'J01': 49}, 
455.0, {'J01': -96.94}, {'J01': 22}, {'J01': 51}, 
460.0, {'J01': -45.0}, {'J01': 23}, {'J01': 47}, 
465.0, {'J01': -117.83}, {'J01': 24}, {'J01': 48}, 
470.0, {'J01': -118.83}, {'J01': 24}, {'J01': 49}, 
475.0, {'J01': -79.11}, {'J01': 22}, {'J01': 41}, 
480.0, {'J01': -136.95999999999998}, {'J01': 22}, {'J01': 43}, 
485.0, {'J01': -97.09}, {'J01': 22}, {'J01': 43}, 
490.0, {'J01': -58.980000000000004}, {'J01': 23}, {'J01': 45}, 
495.0, {'J01': -79.88}, {'J01': 24}, {'J01': 50}, 
500.0, {'J01': -86.56}, {'J01': 26}, {'J01': 57}, 
505.0, {'J01': -54.68}, {'J01': 26}, {'J01': 57}, 
510.0, {'J01': -54.519999999999996}, {'J01': 28}, {'J01': 57}, 
515.0, {'J01': -98.77000000000001}, {'J01': 26}, {'J01': 45}, 
