5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -33.97}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -29.98}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -25.910000000000004}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -22.84}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': -31.910000000000004}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -40.74}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -56.64}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': -62.870000000000005}, {'J01': 8}, {'J01': 23}, 
80.0, {'J01': -78.85}, {'J01': 7}, {'J01': 23}, 
85.0, {'J01': -62.790000000000006}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -78.77}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -71.78}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -90.84}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -52.81}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -60.8}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -121.41}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -115.34}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -76.31}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -65.4}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -107.27}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -94.13}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -81.91}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -117.94}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -99.04}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -97.96000000000001}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -100.04}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -92.9}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -63.7}, {'J01': 10}, {'J01': 49}, 
180.0, {'J01': -88.43}, {'J01': 12}, {'J01': 50}, 
185.0, {'J01': -97.42}, {'J01': 12}, {'J01': 51}, 
190.0, {'J01': -60.7}, {'J01': 12}, {'J01': 46}, 
195.0, {'J01': -68.69}, {'J01': 12}, {'J01': 46}, 
200.0, {'J01': -54.63}, {'J01': 12}, {'J01': 48}, 
205.0, {'J01': -56.470000000000006}, {'J01': 13}, {'J01': 50}, 
210.0, {'J01': -81.44}, {'J01': 13}, {'J01': 51}, 
215.0, {'J01': -75.68}, {'J01': 12}, {'J01': 45}, 
220.0, {'J01': -72.68}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -67.69}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': -58.7}, {'J01': 12}, {'J01': 44}, 
235.0, {'J01': -62.620000000000005}, {'J01': 12}, {'J01': 48}, 
240.0, {'J01': -53.550000000000004}, {'J01': 12}, {'J01': 47}, 
245.0, {'J01': -59.46000000000001}, {'J01': 13}, {'J01': 45}, 
250.0, {'J01': -71.6}, {'J01': 12}, {'J01': 41}, 
255.0, {'J01': -67.99000000000001}, {'J01': 9}, {'J01': 29}, 
260.0, {'J01': -40.260000000000005}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': -42.18000000000001}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': -53.94}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -47.11000000000001}, {'J01': 9}, {'J01': 40}, 
280.0, {'J01': -55.260000000000005}, {'J01': 9}, {'J01': 40}, 
285.0, {'J01': -88.22}, {'J01': 9}, {'J01': 41}, 
290.0, {'J01': -76.08000000000001}, {'J01': 11}, {'J01': 45}, 
295.0, {'J01': -107.88}, {'J01': 12}, {'J01': 45}, 
300.0, {'J01': -76.75999999999999}, {'J01': 14}, {'J01': 46}, 
305.0, {'J01': -76.68}, {'J01': 14}, {'J01': 46}, 
310.0, {'J01': -92.66}, {'J01': 14}, {'J01': 46}, 
315.0, {'J01': -68.61}, {'J01': 14}, {'J01': 46}, 
320.0, {'J01': -61.3}, {'J01': 16}, {'J01': 47}, 
325.0, {'J01': -66.37}, {'J01': 17}, {'J01': 44}, 
330.0, {'J01': -41.400000000000006}, {'J01': 17}, {'J01': 43}, 
335.0, {'J01': -76.28}, {'J01': 17}, {'J01': 46}, 
340.0, {'J01': -101.4}, {'J01': 17}, {'J01': 39}, 
345.0, {'J01': -73.67}, {'J01': 15}, {'J01': 35}, 
350.0, {'J01': -51.85}, {'J01': 13}, {'J01': 29}, 
355.0, {'J01': -79.05}, {'J01': 10}, {'J01': 24}, 
360.0, {'J01': -51.32}, {'J01': 7}, {'J01': 20}, 
365.0, {'J01': -66.31}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -85.06}, {'J01': 9}, {'J01': 38}, 
375.0, {'J01': -78.07000000000001}, {'J01': 10}, {'J01': 39}, 
380.0, {'J01': -93.13}, {'J01': 10}, {'J01': 38}, 
385.0, {'J01': -56.33}, {'J01': 8}, {'J01': 33}, 
390.0, {'J01': -74.23}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -35.28}, {'J01': 8}, {'J01': 36}, 
400.0, {'J01': -104.96000000000001}, {'J01': 10}, {'J01': 42}, 
405.0, {'J01': -95.05000000000001}, {'J01': 10}, {'J01': 40}, 
410.0, {'J01': -90.89}, {'J01': 12}, {'J01': 36}, 
415.0, {'J01': -137.99}, {'J01': 10}, {'J01': 35}, 
420.0, {'J01': -98.04}, {'J01': 10}, {'J01': 35}, 
425.0, {'J01': -81.83000000000001}, {'J01': 12}, {'J01': 43}, 
430.0, {'J01': -126.62}, {'J01': 12}, {'J01': 48}, 
435.0, {'J01': -97.65}, {'J01': 12}, {'J01': 43}, 
440.0, {'J01': -123.54}, {'J01': 12}, {'J01': 45}, 
445.0, {'J01': -74.6}, {'J01': 13}, {'J01': 44}, 
450.0, {'J01': -116.47}, {'J01': 14}, {'J01': 46}, 
455.0, {'J01': -107.25}, {'J01': 16}, {'J01': 53}, 
460.0, {'J01': -82.28}, {'J01': 16}, {'J01': 52}, 
465.0, {'J01': -107.09}, {'J01': 18}, {'J01': 53}, 
470.0, {'J01': -93.18}, {'J01': 18}, {'J01': 47}, 
475.0, {'J01': -134.21}, {'J01': 18}, {'J01': 48}, 
480.0, {'J01': -74.28999999999999}, {'J01': 18}, {'J01': 52}, 
485.0, {'J01': -79.13}, {'J01': 19}, {'J01': 57}, 
490.0, {'J01': -80.13}, {'J01': 20}, {'J01': 58}, 
495.0, {'J01': -54.16}, {'J01': 21}, {'J01': 56}, 
500.0, {'J01': -75.13}, {'J01': 23}, {'J01': 53}, 
505.0, {'J01': -56.07}, {'J01': 24}, {'J01': 50}, 
510.0, {'J01': -73.2}, {'J01': 21}, {'J01': 43}, 
515.0, {'J01': -79.27000000000001}, {'J01': 20}, {'J01': 41}, 
520.0, {'J01': -56.3}, {'J01': 20}, {'J01': 42}, 
