5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -24.98}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -12.92}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -29.98}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -29.98}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -26.910000000000004}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -21.84}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -30.76}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -34.75}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -51.65}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -49.730000000000004}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -103.42999999999999}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -121.41}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -63.480000000000004}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -129.16}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -92.52000000000001}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -135.31}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -141.07}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -89.45}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -91.28999999999999}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -89.28999999999999}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -63.400000000000006}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -99.2}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -79.91}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -55.78}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': -77.75}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -94.72999999999999}, {'J01': 9}, {'J01': 40}, 
165.0, {'J01': -119.54}, {'J01': 9}, {'J01': 41}, 
170.0, {'J01': -110.55}, {'J01': 9}, {'J01': 40}, 
175.0, {'J01': -137.36}, {'J01': 10}, {'J01': 43}, 
180.0, {'J01': -99.49000000000001}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -58.46000000000001}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': -114.31}, {'J01': 11}, {'J01': 44}, 
195.0, {'J01': -116.22999999999999}, {'J01': 11}, {'J01': 46}, 
200.0, {'J01': -93.25999999999999}, {'J01': 11}, {'J01': 47}, 
205.0, {'J01': -98.02}, {'J01': 12}, {'J01': 52}, 
210.0, {'J01': -103.09}, {'J01': 12}, {'J01': 49}, 
215.0, {'J01': -88.03}, {'J01': 13}, {'J01': 50}, 
220.0, {'J01': -84.96000000000001}, {'J01': 14}, {'J01': 55}, 
225.0, {'J01': -75.97}, {'J01': 14}, {'J01': 54}, 
230.0, {'J01': -74.89}, {'J01': 14}, {'J01': 53}, 
235.0, {'J01': -77.81}, {'J01': 14}, {'J01': 56}, 
240.0, {'J01': -79.73}, {'J01': 14}, {'J01': 58}, 
245.0, {'J01': -72.58}, {'J01': 15}, {'J01': 59}, 
250.0, {'J01': -72.5}, {'J01': 15}, {'J01': 59}, 
255.0, {'J01': -92.4}, {'J01': 16}, {'J01': 63}, 
260.0, {'J01': -78.88}, {'J01': 13}, {'J01': 49}, 
265.0, {'J01': -63.29}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': -66.28999999999999}, {'J01': 11}, {'J01': 44}, 
275.0, {'J01': -79.96000000000001}, {'J01': 13}, {'J01': 50}, 
280.0, {'J01': -52.92}, {'J01': 14}, {'J01': 55}, 
285.0, {'J01': -97.18}, {'J01': 14}, {'J01': 51}, 
290.0, {'J01': -127.14000000000001}, {'J01': 16}, {'J01': 49}, 
295.0, {'J01': -109.4}, {'J01': 16}, {'J01': 47}, 
300.0, {'J01': -137.21}, {'J01': 18}, {'J01': 51}, 
305.0, {'J01': -97.34}, {'J01': 18}, {'J01': 51}, 
310.0, {'J01': -97.34}, {'J01': 18}, {'J01': 51}, 
315.0, {'J01': -74.28999999999999}, {'J01': 18}, {'J01': 52}, 
320.0, {'J01': -98.1}, {'J01': 19}, {'J01': 52}, 
325.0, {'J01': -97.86}, {'J01': 21}, {'J01': 52}, 
